57.6,    450,    0, 0.8555102040816327
6.4,   2650,  800, 0.5526530612244898
57.6,    450,  100, 0.8555102040816327
138.24,   5150,  100, 0.8628571428571429
47.744,    450,  200, 0.8489795918367347
6.272,   2650,  900, 0.5444897959183673
6.4,   7550,  800, 0.5526530612244898
24.832,    450,  300, 0.8114285714285714
13.952,    450,  400, 0.8016326530612246
47.744,   5150,  200, 0.8497959183673469
352,   2750,    0, 0.9551020408163265
9.728,    450,  500, 0.7453061224489796
8.32,    450,  600, 0.6791836734693878
6.272,   7550,  900, 0.5444897959183673
138.24,   2750,  100, 0.8628571428571429
6.912,    450,  700, 0.5722448979591837
24.832,   5150,  300, 0.8489795918367347
6.4,    450,  800, 0.5526530612244898
47.744,   2750,  200, 0.8497959183673469
6.272,    450,  900, 0.5444897959183673
70.4,    550,    0, 0.8604081632653061
70.4,    550,  100, 0.8604081632653061
24.832,   2750,  300, 0.8114285714285714
13.952,   5150,  400, 0.8016326530612246
47.744,    550,  200, 0.8489795918367347
13.952,   2750,  400, 0.8016326530612246
24.832,    550,  300, 0.8489795918367347
979.2,   7650,    0, 0.9983673469387755
13.952,    550,  400, 0.8016326530612246
9.728,   5150,  500, 0.7453061224489796
9.728,   2750,  500, 0.7453061224489796
9.728,    550,  500, 0.7453061224489796
8.32,    550,  600, 0.6791836734693878
8.32,   2750,  600, 0.6791836734693878
6.912,    550,  700, 0.5722448979591837
8.32,   5150,  600, 0.6791836734693878
138.24,   7650,  100, 0.8628571428571429
6.4,    550,  800, 0.5526530612244898
6.912,   2750,  700, 0.5722448979591837
6.272,    550,  900, 0.5444897959183673
83.2,    650,    0, 0.8612244897959184
6.912,   5150,  700, 0.5722448979591837
83.2,    650,  100, 0.8620408163265306
6.4,   2750,  800, 0.5526530612244898
47.744,    650,  200, 0.8489795918367347
47.744,   7650,  200, 0.8489795918367347
6.272,   2750,  900, 0.5444897959183673
6.4,   5150,  800, 0.5526530612244898
24.832,    650,  300, 0.8489795918367347
13.952,    650,  400, 0.8016326530612246
9.728,    650,  500, 0.7453061224489796
364.8,   2850,    0, 0.9551020408163265
8.32,    650,  600, 0.6791836734693878
6.272,   5150,  900, 0.5444897959183673
24.832,   7650,  300, 0.8489795918367347
6.912,    650,  700, 0.5722448979591837
138.24,   2850,  100, 0.8628571428571429
6.4,    650,  800, 0.5526530612244898
6.272,    650,  900, 0.5444897959183673
47.744,   2850,  200, 0.8489795918367347
13.952,   7650,  400, 0.8016326530612246
96,    750,    0, 0.8644897959183673
672,   5250,    0, 0.9575510204081632
96,    750,  100, 0.8628571428571429
24.832,   2850,  300, 0.8489795918367347
47.744,    750,  200, 0.8497959183673469
138.24,   5250,  100, 0.8628571428571429
13.952,   2850,  400, 0.8016326530612246
9.728,   7650,  500, 0.7453061224489796
24.832,    750,  300, 0.8114285714285714
13.952,    750,  400, 0.8016326530612246
9.728,   2850,  500, 0.7453061224489796
9.728,    750,  500, 0.7453061224489796
47.744,   5250,  200, 0.8489795918367347
8.32,    750,  600, 0.6791836734693878
8.32,   2850,  600, 0.6791836734693878
8.32,   7650,  600, 0.6791836734693878
6.912,    750,  700, 0.5722448979591837
6.912,   2850,  700, 0.5722448979591837
6.4,    750,  800, 0.5526530612244898
24.832,   5250,  300, 0.8114285714285714
6.912,   7650,  700, 0.5722448979591837
6.272,    750,  900, 0.5444897959183673
6.4,   2850,  800, 0.5526530612244898
13.952,   5250,  400, 0.8016326530612246
108.8,    850,    0, 0.8644897959183673
6.272,   2850,  900, 0.5444897959183673
108.8,    850,  100, 0.8628571428571429
6.4,   7650,  800, 0.5526530612244898
47.744,    850,  200, 0.8497959183673469
9.728,   5250,  500, 0.7453061224489796
24.832,    850,  300, 0.8114285714285714
377.6,   2950,    0, 0.9542857142857143
13.952,    850,  400, 0.8016326530612246
9.728,    850,  500, 0.7453061224489796
138.24,   2950,  100, 0.8628571428571429
8.32,   5250,  600, 0.6791836734693878
6.272,   7650,  900, 0.5444897959183673
8.32,    850,  600, 0.6791836734693878
6.912,    850,  700, 0.5722448979591837
47.744,   2950,  200, 0.8497959183673469
6.4,    850,  800, 0.5526530612244898
6.912,   5250,  700, 0.5722448979591837
24.832,   2950,  300, 0.8114285714285714
6.272,    850,  900, 0.5444897959183673
121.6,    950,    0, 0.8685714285714285
13.952,   2950,  400, 0.8016326530612246
6.4,   5250,  800, 0.5526530612244898
121.6,    950,  100, 0.8628571428571429
9.728,   2950,  500, 0.7453061224489796
992,   7750,    0, 0.9983673469387755
47.744,    950,  200, 0.8489795918367347
6.272,   5250,  900, 0.5444897959183673
24.832,    950,  300, 0.8489795918367347
8.32,   2950,  600, 0.6791836734693878
13.952,    950,  400, 0.8016326530612246
6.912,   2950,  700, 0.5722448979591837
9.728,    950,  500, 0.7453061224489796
8.32,    950,  600, 0.6791836734693878
138.24,   7750,  100, 0.8628571428571429
6.4,   2950,  800, 0.5526530612244898
684.8,   5350,    0, 0.9583673469387755
6.912,    950,  700, 0.5722448979591837
6.4,    950,  800, 0.5526530612244898
6.272,   2950,  900, 0.5444897959183673
6.272,    950,  900, 0.5444897959183673
47.744,   7750,  200, 0.8489795918367347
138.24,   5350,  100, 0.8628571428571429
134.4,   1050,    0, 0.8702040816326531
390.4,   3050,    0, 0.9575510204081632
134.4,   1050,  100, 0.8628571428571429
47.744,   5350,  200, 0.8489795918367347
24.832,   7750,  300, 0.8114285714285714
138.24,   3050,  100, 0.8628571428571429
47.744,   1050,  200, 0.8497959183673469
24.832,   1050,  300, 0.8114285714285714
47.744,   3050,  200, 0.8497959183673469
13.952,   1050,  400, 0.8016326530612246
24.832,   5350,  300, 0.8114285714285714
9.728,   1050,  500, 0.7453061224489796
24.832,   3050,  300, 0.8489795918367347
13.952,   7750,  400, 0.8016326530612246
8.32,   1050,  600, 0.6791836734693878
13.952,   5350,  400, 0.8016326530612246
13.952,   3050,  400, 0.8016326530612246
6.912,   1050,  700, 0.5722448979591837
6.4,   1050,  800, 0.5526530612244898
9.728,   3050,  500, 0.7453061224489796
9.728,   7750,  500, 0.7453061224489796
6.272,   1050,  900, 0.5444897959183673
9.728,   5350,  500, 0.7453061224489796
8.32,   3050,  600, 0.6791836734693878
147.2,   1150,    0, 0.9085714285714286
138.24,   1150,  100, 0.8628571428571429
8.32,   5350,  600, 0.6791836734693878
6.912,   3050,  700, 0.5722448979591837
8.32,   7750,  600, 0.6791836734693878
47.744,   1150,  200, 0.8489795918367347
6.4,   3050,  800, 0.5526530612244898
24.832,   1150,  300, 0.8114285714285714
6.912,   5350,  700, 0.5722448979591837
13.952,   1150,  400, 0.8016326530612246
6.272,   3050,  900, 0.5444897959183673
6.912,   7750,  700, 0.5722448979591837
9.728,   1150,  500, 0.7453061224489796
6.4,   5350,  800, 0.5526530612244898
8.32,   1150,  600, 0.6791836734693878
6.912,   1150,  700, 0.5722448979591837
403.2,   3150,    0, 0.9575510204081632
6.4,   7750,  800, 0.5526530612244898
6.4,   1150,  800, 0.5526530612244898
6.272,   5350,  900, 0.5444897959183673
6.272,   1150,  900, 0.5444897959183673
138.24,   3150,  100, 0.8628571428571429
160,   1250,    0, 0.9093877551020408
47.744,   3150,  200, 0.8489795918367347
6.272,   7750,  900, 0.5444897959183673
138.24,   1250,  100, 0.8628571428571429
697.6,   5450,    0, 0.9583673469387755
24.832,   3150,  300, 0.8114285714285714
47.744,   1250,  200, 0.8497959183673469
24.832,   1250,  300, 0.8114285714285714
13.952,   3150,  400, 0.8016326530612246
13.952,   1250,  400, 0.8016326530612246
138.24,   5450,  100, 0.8628571428571429
9.728,   3150,  500, 0.7453061224489796
9.728,   1250,  500, 0.7453061224489796
1004.8,   7850,    0, 0.9983673469387755
8.32,   1250,  600, 0.6791836734693878
8.32,   3150,  600, 0.6791836734693878
6.912,   1250,  700, 0.5722448979591837
47.744,   5450,  200, 0.8497959183673469
6.4,   1250,  800, 0.5526530612244898
6.912,   3150,  700, 0.5722448979591837
6.272,   1250,  900, 0.5444897959183673
6.4,   3150,  800, 0.5526530612244898
138.24,   7850,  100, 0.8628571428571429
172.8,   1350,    0, 0.9502040816326531
24.832,   5450,  300, 0.8489795918367347
138.24,   1350,  100, 0.8628571428571429
6.272,   3150,  900, 0.5444897959183673
47.744,   1350,  200, 0.8489795918367347
13.952,   5450,  400, 0.8016326530612246
47.744,   7850,  200, 0.8497959183673469
24.832,   1350,  300, 0.8489795918367347
416,   3250,    0, 0.956734693877551
13.952,   1350,  400, 0.8016326530612246
9.728,   5450,  500, 0.7453061224489796
9.728,   1350,  500, 0.7453061224489796
138.24,   3250,  100, 0.8628571428571429
8.32,   1350,  600, 0.6791836734693878
24.832,   7850,  300, 0.8489795918367347
6.912,   1350,  700, 0.5722448979591837
8.32,   5450,  600, 0.6791836734693878
47.744,   3250,  200, 0.8497959183673469
6.4,   1350,  800, 0.5526530612244898
6.272,   1350,  900, 0.5444897959183673
13.952,   7850,  400, 0.8016326530612246
24.832,   3250,  300, 0.8114285714285714
6.912,   5450,  700, 0.5722448979591837
185.6,   1450,    0, 0.9502040816326531
13.952,   3250,  400, 0.8016326530612246
138.24,   1450,  100, 0.8628571428571429
6.4,   5450,  800, 0.5526530612244898
9.728,   3250,  500, 0.7453061224489796
47.744,   1450,  200, 0.8489795918367347
9.728,   7850,  500, 0.7453061224489796
6.272,   5450,  900, 0.5444897959183673
24.832,   1450,  300, 0.8489795918367347
8.32,   3250,  600, 0.6791836734693878
13.952,   1450,  400, 0.8016326530612246
6.912,   3250,  700, 0.5722448979591837
8.32,   7850,  600, 0.6791836734693878
9.728,   1450,  500, 0.7453061224489796
8.32,   1450,  600, 0.6791836734693878
6.4,   3250,  800, 0.5526530612244898
710.4,   5550,    0, 0.9583673469387755
6.912,   1450,  700, 0.5722448979591837
6.272,   3250,  900, 0.5444897959183673
6.912,   7850,  700, 0.5722448979591837
6.4,   1450,  800, 0.5526530612244898
138.24,   5550,  100, 0.8628571428571429
428.8,   3350,    0, 0.9575510204081632
6.272,   1450,  900, 0.5444897959183673
138.24,   3350,  100, 0.8628571428571429
47.744,   5550,  200, 0.8497959183673469
6.4,   7850,  800, 0.5526530612244898
198.4,   1550,    0, 0.9502040816326531
47.744,   3350,  200, 0.8497959183673469
138.24,   1550,  100, 0.8628571428571429
24.832,   5550,  300, 0.8114285714285714
6.272,   7850,  900, 0.5444897959183673
47.744,   1550,  200, 0.8489795918367347
24.832,   3350,  300, 0.8489795918367347
24.832,   1550,  300, 0.8114285714285714
13.952,   5550,  400, 0.8016326530612246
13.952,   3350,  400, 0.8016326530612246
13.952,   1550,  400, 0.8016326530612246
9.728,   1550,  500, 0.7453061224489796
9.728,   3350,  500, 0.7453061224489796
8.32,   1550,  600, 0.6791836734693878
9.728,   5550,  500, 0.7453061224489796
1017.6,   7950,    0, 0.9983673469387755
8.32,   3350,  600, 0.6791836734693878
6.912,   1550,  700, 0.5722448979591837
6.4,   1550,  800, 0.5526530612244898
8.32,   5550,  600, 0.6791836734693878
6.912,   3350,  700, 0.5722448979591837
6.272,   1550,  900, 0.5444897959183673
6.4,   3350,  800, 0.5526530612244898
138.24,   7950,  100, 0.8628571428571429
211.2,   1650,    0, 0.9502040816326531
6.912,   5550,  700, 0.5722448979591837
6.272,   3350,  900, 0.5444897959183673
138.24,   1650,  100, 0.8628571428571429
47.744,   1650,  200, 0.8489795918367347
6.4,   5550,  800, 0.5526530612244898
47.744,   7950,  200, 0.8497959183673469
24.832,   1650,  300, 0.8114285714285714
441.6,   3450,    0, 0.9575510204081632
13.952,   1650,  400, 0.8016326530612246
6.272,   5550,  900, 0.5444897959183673
138.24,   3450,  100, 0.8628571428571429
9.728,   1650,  500, 0.7453061224489796
24.832,   7950,  300, 0.8489795918367347
8.32,   1650,  600, 0.6791836734693878
47.744,   3450,  200, 0.8489795918367347
6.912,   1650,  700, 0.5722448979591837
723.2,   5650,    0, 0.9583673469387755
6.4,   1650,  800, 0.5526530612244898
13.952,   7950,  400, 0.8016326530612246
24.832,   3450,  300, 0.8489795918367347
6.272,   1650,  900, 0.5444897959183673
13.952,   3450,  400, 0.8016326530612246
138.24,   5650,  100, 0.8628571428571429
224,   1750,    0, 0.9493877551020409
9.728,   7950,  500, 0.7453061224489796
9.728,   3450,  500, 0.7453061224489796
138.24,   1750,  100, 0.8628571428571429
47.744,   5650,  200, 0.8497959183673469
8.32,   3450,  600, 0.6791836734693878
47.744,   1750,  200, 0.8489795918367347
8.32,   7950,  600, 0.6791836734693878
24.832,   1750,  300, 0.8489795918367347
6.912,   3450,  700, 0.5722448979591837
24.832,   5650,  300, 0.8114285714285714
13.952,   1750,  400, 0.8016326530612246
6.4,   3450,  800, 0.5526530612244898
9.728,   1750,  500, 0.7453061224489796
6.912,   7950,  700, 0.5722448979591837
13.952,   5650,  400, 0.8016326530612246
8.32,   1750,  600, 0.6791836734693878
6.272,   3450,  900, 0.5444897959183673
6.912,   1750,  700, 0.5722448979591837
6.4,   1750,  800, 0.5526530612244898
9.728,   5650,  500, 0.7453061224489796
6.4,   7950,  800, 0.5526530612244898
454.4,   3550,    0, 0.9575510204081632
6.272,   1750,  900, 0.5444897959183673
8.32,   5650,  600, 0.6791836734693878
236.8,   1850,    0, 0.9493877551020409
138.24,   3550,  100, 0.8628571428571429
6.272,   7950,  900, 0.5444897959183673
138.24,   1850,  100, 0.8628571428571429
47.744,   3550,  200, 0.8489795918367347
6.912,   5650,  700, 0.5722448979591837
47.744,   1850,  200, 0.8497959183673469
24.832,   3550,  300, 0.8114285714285714
24.832,   1850,  300, 0.8489795918367347
6.4,   5650,  800, 0.5526530612244898
13.952,   1850,  400, 0.8016326530612246
13.952,   3550,  400, 0.8016326530612246
1030.4,   8050,    0, 0.9983673469387755
9.728,   1850,  500, 0.7453061224489796
6.272,   5650,  900, 0.5444897959183673
9.728,   3550,  500, 0.7453061224489796
8.32,   1850,  600, 0.6791836734693878
6.912,   1850,  700, 0.5722448979591837
8.32,   3550,  600, 0.6791836734693878
138.24,   8050,  100, 0.8628571428571429
6.4,   1850,  800, 0.5526530612244898
736,   5750,    0, 0.9583673469387755
6.912,   3550,  700, 0.5722448979591837
6.272,   1850,  900, 0.5444897959183673
6.4,   3550,  800, 0.5526530612244898
47.744,   8050,  200, 0.8497959183673469
249.6,   1950,    0, 0.9518367346938775
138.24,   5750,  100, 0.8628571428571429
6.272,   3550,  900, 0.5444897959183673
138.24,   1950,  100, 0.8628571428571429
47.744,   1950,  200, 0.8489795918367347
47.744,   5750,  200, 0.8489795918367347
24.832,   8050,  300, 0.8489795918367347
24.832,   1950,  300, 0.8114285714285714
467.2,   3650,    0, 0.9575510204081632
13.952,   1950,  400, 0.8016326530612246
24.832,   5750,  300, 0.8114285714285714
13.952,   8050,  400, 0.8016326530612246
138.24,   3650,  100, 0.8628571428571429
9.728,   1950,  500, 0.7453061224489796
8.32,   1950,  600, 0.6791836734693878
13.952,   5750,  400, 0.8016326530612246
47.744,   3650,  200, 0.8489795918367347
6.912,   1950,  700, 0.5722448979591837
9.728,   8050,  500, 0.7453061224489796
6.4,   1950,  800, 0.5526530612244898
24.832,   3650,  300, 0.8114285714285714
9.728,   5750,  500, 0.7453061224489796
6.272,   1950,  900, 0.5444897959183673
13.952,   3650,  400, 0.8016326530612246
8.32,   8050,  600, 0.6791836734693878
8.32,   5750,  600, 0.6791836734693878
262.4,   2050,    0, 0.9518367346938775
9.728,   3650,  500, 0.7453061224489796
138.24,   2050,  100, 0.8628571428571429
6.912,   5750,  700, 0.5722448979591837
8.32,   3650,  600, 0.6791836734693878
6.912,   8050,  700, 0.5722448979591837
47.744,   2050,  200, 0.8497959183673469
6.912,   3650,  700, 0.5722448979591837
24.832,   2050,  300, 0.8114285714285714
6.4,   5750,  800, 0.5526530612244898
13.952,   2050,  400, 0.8016326530612246
6.4,   3650,  800, 0.5526530612244898
6.4,   8050,  800, 0.5526530612244898
9.728,   2050,  500, 0.7453061224489796
6.272,   5750,  900, 0.5444897959183673
6.272,   3650,  900, 0.5444897959183673
8.32,   2050,  600, 0.6791836734693878
6.272,   8050,  900, 0.5444897959183673
6.912,   2050,  700, 0.5722448979591837
480,   3750,    0, 0.9575510204081632
6.4,   2050,  800, 0.5526530612244898
748.8,   5850,    0, 0.9583673469387755
6.272,   2050,  900, 0.5444897959183673
138.24,   3750,  100, 0.8628571428571429
138.24,   5850,  100, 0.8628571428571429
275.2,   2150,    0, 0.9526530612244898
47.744,   3750,  200, 0.8497959183673469
1043.2,   8150,    0, 0.9983673469387755
138.24,   2150,  100, 0.8628571428571429
47.744,   5850,  200, 0.8489795918367347
24.832,   3750,  300, 0.8489795918367347
47.744,   2150,  200, 0.8497959183673469
24.832,   2150,  300, 0.8489795918367347
13.952,   3750,  400, 0.8016326530612246
24.832,   5850,  300, 0.8114285714285714
138.24,   8150,  100, 0.8628571428571429
13.952,   2150,  400, 0.8016326530612246
9.728,   3750,  500, 0.7453061224489796
9.728,   2150,  500, 0.7453061224489796
13.952,   5850,  400, 0.8016326530612246
47.744,   8150,  200, 0.8489795918367347
8.32,   2150,  600, 0.6791836734693878
8.32,   3750,  600, 0.6791836734693878
6.912,   2150,  700, 0.5722448979591837
9.728,   5850,  500, 0.7453061224489796
6.912,   3750,  700, 0.5722448979591837
6.4,   2150,  800, 0.5526530612244898
24.832,   8150,  300, 0.8114285714285714
6.4,   3750,  800, 0.5526530612244898
6.272,   2150,  900, 0.5444897959183673
8.32,   5850,  600, 0.6791836734693878
6.272,   3750,  900, 0.5444897959183673
288,   2250,    0, 0.9526530612244898
13.952,   8150,  400, 0.8016326530612246
6.912,   5850,  700, 0.5722448979591837
138.24,   2250,  100, 0.8628571428571429
492.8,   3850,    0, 0.9575510204081632
47.744,   2250,  200, 0.8497959183673469
6.4,   5850,  800, 0.5526530612244898
9.728,   8150,  500, 0.7453061224489796
24.832,   2250,  300, 0.8489795918367347
138.24,   3850,  100, 0.8628571428571429
13.952,   2250,  400, 0.8016326530612246
6.272,   5850,  900, 0.5444897959183673
47.744,   3850,  200, 0.8489795918367347
9.728,   2250,  500, 0.7453061224489796
8.32,   8150,  600, 0.6791836734693878
8.32,   2250,  600, 0.6791836734693878
24.832,   3850,  300, 0.8489795918367347
6.912,   2250,  700, 0.5722448979591837
761.6,   5950,    0, 0.9583673469387755
13.952,   3850,  400, 0.8016326530612246
6.912,   8150,  700, 0.5722448979591837
6.4,   2250,  800, 0.5526530612244898
6.272,   2250,  900, 0.5444897959183673
9.728,   3850,  500, 0.7453061224489796
138.24,   5950,  100, 0.8628571428571429
6.4,   8150,  800, 0.5526530612244898
8.32,   3850,  600, 0.6791836734693878
300.8,   2350,    0, 0.9526530612244898
47.744,   5950,  200, 0.8489795918367347
138.24,   2350,  100, 0.8628571428571429
6.912,   3850,  700, 0.5722448979591837
47.744,   2350,  200, 0.8489795918367347
6.272,   8150,  900, 0.5444897959183673
6.4,   3850,  800, 0.5526530612244898
24.832,   5950,  300, 0.8114285714285714
24.832,   2350,  300, 0.8489795918367347
13.952,   2350,  400, 0.8016326530612246
6.272,   3850,  900, 0.5444897959183673
13.952,   5950,  400, 0.8016326530612246
9.728,   2350,  500, 0.7453061224489796
8.32,   2350,  600, 0.6791836734693878
505.6,   3950,    0, 0.9575510204081632
1056,   8250,    0, 0.9991836734693877
9.728,   5950,  500, 0.7453061224489796
6.912,   2350,  700, 0.5722448979591837
138.24,   3950,  100, 0.8628571428571429
6.4,   2350,  800, 0.5526530612244898
8.32,   5950,  600, 0.6791836734693878
6.272,   2350,  900, 0.5444897959183673
138.24,   8250,  100, 0.8628571428571429
47.744,   3950,  200, 0.8489795918367347
6.912,   5950,  700, 0.5722448979591837
313.6,   2450,    0, 0.9526530612244898
24.832,   3950,  300, 0.8114285714285714
47.744,   8250,  200, 0.8489795918367347
138.24,   2450,  100, 0.8628571428571429
6.4,   5950,  800, 0.5526530612244898
13.952,   3950,  400, 0.8016326530612246
47.744,   2450,  200, 0.8489795918367347
9.728,   3950,  500, 0.7453061224489796
24.832,   8250,  300, 0.8114285714285714
24.832,   2450,  300, 0.8114285714285714
6.272,   5950,  900, 0.5444897959183673
13.952,   2450,  400, 0.8016326530612246
8.32,   3950,  600, 0.6791836734693878
9.728,   2450,  500, 0.7453061224489796
13.952,   8250,  400, 0.8016326530612246
6.912,   3950,  700, 0.5722448979591837
8.32,   2450,  600, 0.6791836734693878
774.4,   6050,    0, 0.9583673469387755
6.4,   3950,  800, 0.5526530612244898
6.912,   2450,  700, 0.5722448979591837
9.728,   8250,  500, 0.7453061224489796
6.4,   2450,  800, 0.5526530612244898
6.272,   3950,  900, 0.5444897959183673
138.24,   6050,  100, 0.8628571428571429
6.272,   2450,  900, 0.5444897959183673
47.744,   6050,  200, 0.8489795918367347
8.32,   8250,  600, 0.6791836734693878
518.4,   4050,    0, 0.9575510204081632
6.912,   4350,  700, 0.5722448979591837
138.24,   4050,  100, 0.8628571428571429
6.4,   4350,  800, 0.5526530612244898
24.832,   6050,  300, 0.8489795918367347
6.912,   8250,  700, 0.5722448979591837
47.744,   4050,  200, 0.8497959183673469
6.272,   4350,  900, 0.5444897959183673
13.952,   6050,  400, 0.8016326530612246
24.832,   4050,  300, 0.8114285714285714
6.4,   8250,  800, 0.5526530612244898
9.728,   6050,  500, 0.7453061224489796
569.6,   4450,    0, 0.9575510204081632
13.952,   4050,  400, 0.8016326530612246
6.272,   8250,  900, 0.5444897959183673
9.728,   4050,  500, 0.7453061224489796
138.24,   4450,  100, 0.8628571428571429
8.32,   6050,  600, 0.6791836734693878
8.32,   4050,  600, 0.6791836734693878
47.744,   4450,  200, 0.8497959183673469
6.912,   6050,  700, 0.5722448979591837
6.912,   4050,  700, 0.5722448979591837
24.832,   4450,  300, 0.8114285714285714
6.4,   6050,  800, 0.5526530612244898
1068.8,   8350,    0, 0.9991836734693877
6.4,   4050,  800, 0.5526530612244898
13.952,   4450,  400, 0.8016326530612246
6.272,   4050,  900, 0.5444897959183673
6.272,   6050,  900, 0.5444897959183673
9.728,   4450,  500, 0.7453061224489796
138.24,   8350,  100, 0.8628571428571429
8.32,   4450,  600, 0.6791836734693878
531.2,   4150,    0, 0.9575510204081632
6.912,   4450,  700, 0.5722448979591837
787.2,   6150,    0, 0.9583673469387755
47.744,   8350,  200, 0.8489795918367347
138.24,   4150,  100, 0.8628571428571429
6.4,   4450,  800, 0.5526530612244898
47.744,   4150,  200, 0.8489795918367347
138.24,   6150,  100, 0.8628571428571429
24.832,   8350,  300, 0.8489795918367347
6.272,   4450,  900, 0.5444897959183673
24.832,   4150,  300, 0.8114285714285714
47.744,   6150,  200, 0.8497959183673469
13.952,   4150,  400, 0.8016326530612246
13.952,   8350,  400, 0.8016326530612246
582.4,   4550,    0, 0.9575510204081632
24.832,   6150,  300, 0.8489795918367347
9.728,   4150,  500, 0.7453061224489796
138.24,   4550,  100, 0.8628571428571429
9.728,   8350,  500, 0.7453061224489796
8.32,   4150,  600, 0.6791836734693878
13.952,   6150,  400, 0.8016326530612246
47.744,   4550,  200, 0.8497959183673469
6.912,   4150,  700, 0.5722448979591837
9.728,   6150,  500, 0.7453061224489796
8.32,   8350,  600, 0.6791836734693878
24.832,   4550,  300, 0.8489795918367347
6.4,   4150,  800, 0.5526530612244898
8.32,   6150,  600, 0.6791836734693878
13.952,   4550,  400, 0.8016326530612246
6.272,   4150,  900, 0.5444897959183673
6.912,   8350,  700, 0.5722448979591837
9.728,   4550,  500, 0.7453061224489796
6.912,   6150,  700, 0.5722448979591837
544,   4250,    0, 0.9575510204081632
6.4,   8350,  800, 0.5526530612244898
8.32,   4550,  600, 0.6791836734693878
6.4,   6150,  800, 0.5526530612244898
138.24,   4250,  100, 0.8628571428571429
6.912,   4550,  700, 0.5722448979591837
6.272,   8350,  900, 0.5444897959183673
6.272,   6150,  900, 0.5444897959183673
47.744,   4250,  200, 0.8489795918367347
6.4,   4550,  800, 0.5526530612244898
24.832,   4250,  300, 0.8114285714285714
6.272,   4550,  900, 0.5444897959183673
800,   6250,    0, 0.9583673469387755
13.952,   4250,  400, 0.8016326530612246
1081.6,   8450,    0, 0.9991836734693877
595.2,   4650,    0, 0.9575510204081632
9.728,   4250,  500, 0.7453061224489796
138.24,   6250,  100, 0.8628571428571429
8.32,   4250,  600, 0.6791836734693878
138.24,   4650,  100, 0.8628571428571429
138.24,   8450,  100, 0.8628571428571429
47.744,   6250,  200, 0.8497959183673469
6.912,   4250,  700, 0.5722448979591837
47.744,   4650,  200, 0.8497959183673469
6.4,   4250,  800, 0.5526530612244898
47.744,   8450,  200, 0.8497959183673469
24.832,   6250,  300, 0.8114285714285714
