6.784,    450,  800, 0.5159183673469387
175.872,   2750,  100, 0.8775510204081632
6.528,    450,  900, 0.46938775510204084
70.4,    550,    0, 0.8685714285714285
67.2,   2750,  200, 0.8146938775510204
67.2,   3950,  200, 0.8146938775510204
18.304,   5150,  400, 0.7706122448979592
70.4,    550,  100, 0.833469387755102
37.12,   2750,  300, 0.8089795918367346
67.2,    550,  200, 0.8146938775510204
37.12,   3950,  300, 0.8089795918367346
37.12,    550,  300, 0.8081632653061224
11.392,   5150,  500, 0.7151020408163266
18.304,   2750,  400, 0.769795918367347
18.304,    550,  400, 0.769795918367347
18.304,   3950,  400, 0.7706122448979592
11.392,    550,  500, 0.7151020408163266
11.392,   2750,  500, 0.7151020408163266
9.216,   5150,  600, 0.6334693877551021
9.216,    550,  600, 0.6334693877551021
11.392,   3950,  500, 0.7151020408163266
9.216,   2750,  600, 0.6334693877551021
7.808,    550,  700, 0.5746938775510204
6.784,    550,  800, 0.5159183673469387
7.808,   2750,  700, 0.5746938775510204
7.808,   5150,  700, 0.5746938775510204
6.528,    550,  900, 0.46938775510204084
9.216,   3950,  600, 0.6334693877551021
83.2,    650,    0, 0.8734693877551021
6.784,   2750,  800, 0.5159183673469387
7.808,   3950,  700, 0.5746938775510204
83.2,    650,  100, 0.8383673469387756
6.784,   5150,  800, 0.5159183673469387
6.528,   2750,  900, 0.46938775510204084
67.2,    650,  200, 0.8146938775510204
6.784,   3950,  800, 0.5159183673469387
37.12,    650,  300, 0.8081632653061224
6.528,   5150,  900, 0.46938775510204084
18.304,    650,  400, 0.769795918367347
364.8,   2850,    0, 0.9502040816326531
6.528,   3950,  900, 0.46938775510204084
11.392,    650,  500, 0.7151020408163266
9.216,    650,  600, 0.6334693877551021
175.872,   2850,  100, 0.8775510204081632
7.808,    650,  700, 0.5746938775510204
6.784,    650,  800, 0.5159183673469387
672,   5250,    0, 0.9975510204081632
67.2,   2850,  200, 0.8146938775510204
518.4,   4050,    0, 0.9542857142857143
6.528,    650,  900, 0.46938775510204084
96,    750,    0, 0.8751020408163266
37.12,   2850,  300, 0.8089795918367346
175.872,   5250,  100, 0.8775510204081632
175.872,   4050,  100, 0.8775510204081632
96,    750,  100, 0.8400000000000001
18.304,   2850,  400, 0.7706122448979592
67.2,    750,  200, 0.8155102040816327
37.12,    750,  300, 0.8089795918367346
67.2,   4050,  200, 0.8146938775510204
67.2,   5250,  200, 0.8155102040816327
11.392,   2850,  500, 0.7151020408163266
18.304,    750,  400, 0.7706122448979592
11.392,    750,  500, 0.7151020408163266
9.216,   2850,  600, 0.6334693877551021
37.12,   4050,  300, 0.8081632653061224
9.216,    750,  600, 0.6334693877551021
37.12,   5250,  300, 0.8089795918367346
7.808,    750,  700, 0.5746938775510204
7.808,   2850,  700, 0.5746938775510204
18.304,   4050,  400, 0.7706122448979592
6.784,    750,  800, 0.5159183673469387
6.784,   2850,  800, 0.5159183673469387
6.528,    750,  900, 0.46938775510204084
18.304,   5250,  400, 0.7706122448979592
11.392,   4050,  500, 0.7151020408163266
108.8,    850,    0, 0.8751020408163266
6.528,   2850,  900, 0.46938775510204084
108.8,    850,  100, 0.8400000000000001
11.392,   5250,  500, 0.7151020408163266
9.216,   4050,  600, 0.6334693877551021
67.2,    850,  200, 0.8155102040816327
377.6,   2950,    0, 0.9502040816326531
37.12,    850,  300, 0.8089795918367346
7.808,   4050,  700, 0.5746938775510204
9.216,   5250,  600, 0.6334693877551021
18.304,    850,  400, 0.769795918367347
175.872,   2950,  100, 0.8775510204081632
11.392,    850,  500, 0.7151020408163266
6.784,   4050,  800, 0.5159183673469387
9.216,    850,  600, 0.6334693877551021
7.808,   5250,  700, 0.5746938775510204
67.2,   2950,  200, 0.8155102040816327
7.808,    850,  700, 0.5746938775510204
6.784,    850,  800, 0.5159183673469387
6.528,   4050,  900, 0.46938775510204084
37.12,   2950,  300, 0.8081632653061224
6.528,    850,  900, 0.46938775510204084
6.784,   5250,  800, 0.5159183673469387
121.6,    950,    0, 0.8742857142857143
18.304,   2950,  400, 0.769795918367347
121.6,    950,  100, 0.8391836734693878
531.2,   4150,    0, 0.9551020408163265
6.528,   5250,  900, 0.46938775510204084
11.392,   2950,  500, 0.7151020408163266
67.2,    950,  200, 0.8146938775510204
37.12,    950,  300, 0.8089795918367346
175.872,   4150,  100, 0.8775510204081632
9.216,   2950,  600, 0.6334693877551021
18.304,    950,  400, 0.7706122448979592
11.392,    950,  500, 0.7151020408163266
7.808,   2950,  700, 0.5746938775510204
684.8,   5350,    0, 0.9975510204081632
67.2,   4150,  200, 0.8146938775510204
9.216,    950,  600, 0.6334693877551021
6.784,   2950,  800, 0.5159183673469387
7.808,    950,  700, 0.5746938775510204
37.12,   4150,  300, 0.8089795918367346
6.784,    950,  800, 0.5159183673469387
175.872,   5350,  100, 0.8775510204081632
6.528,   2950,  900, 0.46938775510204084
6.528,    950,  900, 0.46938775510204084
18.304,   4150,  400, 0.769795918367347
134.4,   1050,    0, 0.8759183673469388
67.2,   5350,  200, 0.8146938775510204
390.4,   3050,    0, 0.9526530612244898
134.4,   1050,  100, 0.8391836734693878
11.392,   4150,  500, 0.7151020408163266
67.2,   1050,  200, 0.8146938775510204
175.872,   3050,  100, 0.8775510204081632
37.12,   5350,  300, 0.8081632653061224
37.12,   1050,  300, 0.8089795918367346
9.216,   4150,  600, 0.6334693877551021
18.304,   1050,  400, 0.7706122448979592
67.2,   3050,  200, 0.8155102040816327
18.304,   5350,  400, 0.7706122448979592
11.392,   1050,  500, 0.7151020408163266
7.808,   4150,  700, 0.5746938775510204
37.12,   3050,  300, 0.8081632653061224
9.216,   1050,  600, 0.6334693877551021
7.808,   1050,  700, 0.5746938775510204
6.784,   4150,  800, 0.5159183673469387
11.392,   5350,  500, 0.7151020408163266
18.304,   3050,  400, 0.7706122448979592
6.784,   1050,  800, 0.5159183673469387
6.528,   1050,  900, 0.46938775510204084
11.392,   3050,  500, 0.7151020408163266
6.528,   4150,  900, 0.46938775510204084
9.216,   5350,  600, 0.6334693877551021
147.2,   1150,    0, 0.8816326530612245
9.216,   3050,  600, 0.6334693877551021
147.2,   1150,  100, 0.8391836734693878
7.808,   5350,  700, 0.5746938775510204
7.808,   3050,  700, 0.5746938775510204
67.2,   1150,  200, 0.8146938775510204
544,   4250,    0, 0.956734693877551
37.12,   1150,  300, 0.8089795918367346
6.784,   3050,  800, 0.5159183673469387
6.784,   5350,  800, 0.5159183673469387
18.304,   1150,  400, 0.7706122448979592
175.872,   4250,  100, 0.8775510204081632
11.392,   1150,  500, 0.7151020408163266
6.528,   3050,  900, 0.46938775510204084
9.216,   1150,  600, 0.6334693877551021
6.528,   5350,  900, 0.46938775510204084
67.2,   4250,  200, 0.8155102040816327
7.808,   1150,  700, 0.5746938775510204
403.2,   3150,    0, 0.9526530612244898
6.784,   1150,  800, 0.5159183673469387
37.12,   4250,  300, 0.8081632653061224
6.528,   1150,  900, 0.46938775510204084
175.872,   3150,  100, 0.8775510204081632
697.6,   5450,    0, 0.996734693877551
160,   1250,    0, 0.8832653061224489
18.304,   4250,  400, 0.769795918367347
67.2,   3150,  200, 0.8155102040816327
160,   1250,  100, 0.8759183673469388
11.392,   4250,  500, 0.7151020408163266
67.2,   1250,  200, 0.8146938775510204
175.872,   5450,  100, 0.8775510204081632
37.12,   3150,  300, 0.8081632653061224
37.12,   1250,  300, 0.8089795918367346
9.216,   4250,  600, 0.6334693877551021
18.304,   3150,  400, 0.769795918367347
18.304,   1250,  400, 0.769795918367347
67.2,   5450,  200, 0.8146938775510204
11.392,   1250,  500, 0.7151020408163266
7.808,   4250,  700, 0.5746938775510204
11.392,   3150,  500, 0.7151020408163266
9.216,   1250,  600, 0.6334693877551021
37.12,   5450,  300, 0.8089795918367346
6.784,   4250,  800, 0.5159183673469387
7.808,   1250,  700, 0.5746938775510204
9.216,   3150,  600, 0.6334693877551021
6.784,   1250,  800, 0.5159183673469387
7.808,   3150,  700, 0.5746938775510204
6.528,   4250,  900, 0.46938775510204084
18.304,   5450,  400, 0.769795918367347
6.528,   1250,  900, 0.46938775510204084
6.784,   3150,  800, 0.5159183673469387
172.8,   1350,    0, 0.9216326530612244
11.392,   5450,  500, 0.7151020408163266
6.528,   3150,  900, 0.46938775510204084
172.8,   1350,  100, 0.8759183673469388
556.8,   4350,    0, 0.956734693877551
67.2,   1350,  200, 0.8155102040816327
9.216,   5450,  600, 0.6334693877551021
37.12,   1350,  300, 0.8089795918367346
416,   3250,    0, 0.9526530612244898
175.872,   4350,  100, 0.8775510204081632
18.304,   1350,  400, 0.769795918367347
11.392,   1350,  500, 0.7151020408163266
175.872,   3250,  100, 0.8775510204081632
7.808,   5450,  700, 0.5746938775510204
67.2,   4350,  200, 0.8146938775510204
9.216,   1350,  600, 0.6334693877551021
67.2,   3250,  200, 0.8155102040816327
7.808,   1350,  700, 0.5746938775510204
37.12,   4350,  300, 0.8089795918367346
6.784,   5450,  800, 0.5159183673469387
6.784,   1350,  800, 0.5159183673469387
37.12,   3250,  300, 0.8081632653061224
6.528,   1350,  900, 0.46938775510204084
18.304,   4350,  400, 0.769795918367347
6.528,   5450,  900, 0.46938775510204084
18.304,   3250,  400, 0.7706122448979592
185.6,   1450,    0, 0.923265306122449
11.392,   4350,  500, 0.7151020408163266
11.392,   3250,  500, 0.7151020408163266
175.872,   1450,  100, 0.8775510204081632
67.2,   1450,  200, 0.8146938775510204
9.216,   4350,  600, 0.6334693877551021
9.216,   3250,  600, 0.6334693877551021
710.4,   5550,    0, 0.9975510204081632
37.12,   1450,  300, 0.8081632653061224
7.808,   3250,  700, 0.5746938775510204
7.808,   4350,  700, 0.5746938775510204
18.304,   1450,  400, 0.769795918367347
175.872,   5550,  100, 0.8775510204081632
11.392,   1450,  500, 0.7151020408163266
6.784,   3250,  800, 0.5159183673469387
6.784,   4350,  800, 0.5159183673469387
9.216,   1450,  600, 0.6334693877551021
6.528,   3250,  900, 0.46938775510204084
7.808,   1450,  700, 0.5746938775510204
67.2,   5550,  200, 0.8146938775510204
6.528,   4350,  900, 0.46938775510204084
6.784,   1450,  800, 0.5159183673469387
6.528,   1450,  900, 0.46938775510204084
428.8,   3350,    0, 0.9542857142857143
37.12,   5550,  300, 0.8089795918367346
198.4,   1550,    0, 0.9191836734693877
569.6,   4450,    0, 0.956734693877551
175.872,   3350,  100, 0.8775510204081632
175.872,   1550,  100, 0.8775510204081632
18.304,   5550,  400, 0.769795918367347
67.2,   3350,  200, 0.8146938775510204
67.2,   1550,  200, 0.8155102040816327
175.872,   4450,  100, 0.8775510204081632
37.12,   1550,  300, 0.8081632653061224
11.392,   5550,  500, 0.7151020408163266
37.12,   3350,  300, 0.8089795918367346
18.304,   1550,  400, 0.769795918367347
67.2,   4450,  200, 0.8146938775510204
18.304,   3350,  400, 0.7706122448979592
11.392,   1550,  500, 0.7151020408163266
9.216,   5550,  600, 0.6334693877551021
37.12,   4450,  300, 0.8081632653061224
9.216,   1550,  600, 0.6334693877551021
11.392,   3350,  500, 0.7151020408163266
7.808,   1550,  700, 0.5746938775510204
18.304,   4450,  400, 0.769795918367347
7.808,   5550,  700, 0.5746938775510204
6.784,   1550,  800, 0.5159183673469387
9.216,   3350,  600, 0.6334693877551021
6.528,   1550,  900, 0.46938775510204084
7.808,   3350,  700, 0.5746938775510204
11.392,   4450,  500, 0.7151020408163266
6.784,   5550,  800, 0.5159183673469387
211.2,   1650,    0, 0.9257142857142857
6.784,   3350,  800, 0.5159183673469387
9.216,   4450,  600, 0.6334693877551021
175.872,   1650,  100, 0.8775510204081632
6.528,   5550,  900, 0.46938775510204084
67.2,   1650,  200, 0.8155102040816327
6.528,   3350,  900, 0.46938775510204084
7.808,   4450,  700, 0.5746938775510204
37.12,   1650,  300, 0.8089795918367346
18.304,   1650,  400, 0.769795918367347
6.784,   4450,  800, 0.5159183673469387
441.6,   3450,    0, 0.9542857142857143
11.392,   1650,  500, 0.7151020408163266
723.2,   5650,    0, 0.9983673469387755
6.528,   4450,  900, 0.46938775510204084
9.216,   1650,  600, 0.6334693877551021
175.872,   3450,  100, 0.8775510204081632
7.808,   1650,  700, 0.5746938775510204
175.872,   5650,  100, 0.8775510204081632
67.2,   3450,  200, 0.8155102040816327
6.784,   1650,  800, 0.5159183673469387
582.4,   4550,    0, 0.956734693877551
6.528,   1650,  900, 0.46938775510204084
37.12,   3450,  300, 0.8081632653061224
67.2,   5650,  200, 0.8155102040816327
224,   1750,    0, 0.9248979591836735
18.304,   3450,  400, 0.769795918367347
175.872,   4550,  100, 0.8775510204081632
175.872,   1750,  100, 0.8775510204081632
37.12,   5650,  300, 0.8089795918367346
11.392,   3450,  500, 0.7151020408163266
67.2,   1750,  200, 0.8155102040816327
67.2,   4550,  200, 0.8146938775510204
18.304,   5650,  400, 0.7706122448979592
37.12,   1750,  300, 0.8081632653061224
9.216,   3450,  600, 0.6334693877551021
37.12,   4550,  300, 0.8089795918367346
18.304,   1750,  400, 0.769795918367347
7.808,   3450,  700, 0.5746938775510204
11.392,   5650,  500, 0.7151020408163266
11.392,   1750,  500, 0.7151020408163266
18.304,   4550,  400, 0.7706122448979592
9.216,   1750,  600, 0.6334693877551021
6.784,   3450,  800, 0.5159183673469387
9.216,   5650,  600, 0.6334693877551021
7.808,   1750,  700, 0.5746938775510204
11.392,   4550,  500, 0.7151020408163266
6.528,   3450,  900, 0.46938775510204084
6.784,   1750,  800, 0.5159183673469387
9.216,   4550,  600, 0.6334693877551021
7.808,   5650,  700, 0.5746938775510204
6.528,   1750,  900, 0.46938775510204084
454.4,   3550,    0, 0.9542857142857143
236.8,   1850,    0, 0.926530612244898
7.808,   4550,  700, 0.5746938775510204
6.784,   5650,  800, 0.5159183673469387
175.872,   3550,  100, 0.8775510204081632
175.872,   1850,  100, 0.8775510204081632
6.784,   4550,  800, 0.5159183673469387
67.2,   1850,  200, 0.8146938775510204
6.528,   5650,  900, 0.46938775510204084
67.2,   3550,  200, 0.8155102040816327
37.12,   1850,  300, 0.8089795918367346
6.528,   4550,  900, 0.46938775510204084
37.12,   3550,  300, 0.8089795918367346
18.304,   1850,  400, 0.769795918367347
11.392,   1850,  500, 0.7151020408163266
18.304,   3550,  400, 0.769795918367347
736,   5750,    0, 0.9983673469387755
9.216,   1850,  600, 0.6334693877551021
595.2,   4650,    0, 0.956734693877551
11.392,   3550,  500, 0.7151020408163266
7.808,   1850,  700, 0.5746938775510204
175.872,   5750,  100, 0.8775510204081632
6.784,   1850,  800, 0.5159183673469387
175.872,   4650,  100, 0.8775510204081632
9.216,   3550,  600, 0.6334693877551021
6.528,   1850,  900, 0.46938775510204084
7.808,   3550,  700, 0.5746938775510204
67.2,   4650,  200, 0.8155102040816327
67.2,   5750,  200, 0.8146938775510204
249.6,   1950,    0, 0.929795918367347
6.784,   3550,  800, 0.5159183673469387
175.872,   1950,  100, 0.8775510204081632
37.12,   4650,  300, 0.8089795918367346
37.12,   5750,  300, 0.8089795918367346
6.528,   3550,  900, 0.46938775510204084
67.2,   1950,  200, 0.8155102040816327
18.304,   4650,  400, 0.7706122448979592
37.12,   1950,  300, 0.8089795918367346
18.304,   5750,  400, 0.769795918367347
18.304,   1950,  400, 0.769795918367347
467.2,   3650,    0, 0.9542857142857143
11.392,   4650,  500, 0.7151020408163266
11.392,   1950,  500, 0.7151020408163266
11.392,   5750,  500, 0.7151020408163266
175.872,   3650,  100, 0.8775510204081632
9.216,   4650,  600, 0.6334693877551021
9.216,   1950,  600, 0.6334693877551021
7.808,   1950,  700, 0.5746938775510204
9.216,   5750,  600, 0.6334693877551021
67.2,   3650,  200, 0.8146938775510204
7.808,   4650,  700, 0.5746938775510204
6.784,   1950,  800, 0.5159183673469387
37.12,   3650,  300, 0.8081632653061224
6.528,   1950,  900, 0.46938775510204084
7.808,   5750,  700, 0.5746938775510204
6.784,   4650,  800, 0.5159183673469387
18.304,   3650,  400, 0.7706122448979592
262.4,   2050,    0, 0.9306122448979592
6.528,   4650,  900, 0.46938775510204084
6.784,   5750,  800, 0.5159183673469387
11.392,   3650,  500, 0.7151020408163266
175.872,   2050,  100, 0.8775510204081632
67.2,   2050,  200, 0.8146938775510204
9.216,   3650,  600, 0.6334693877551021
6.528,   5750,  900, 0.46938775510204084
608,   4750,    0, 0.9575510204081632
37.12,   2050,  300, 0.8081632653061224
7.808,   3650,  700, 0.5746938775510204
18.304,   2050,  400, 0.7706122448979592
175.872,   4750,  100, 0.8775510204081632
6.784,   3650,  800, 0.5159183673469387
11.392,   2050,  500, 0.7151020408163266
748.8,   5850,    0, 0.9983673469387755
9.216,   2050,  600, 0.6334693877551021
6.528,   3650,  900, 0.46938775510204084
67.2,   4750,  200, 0.8146938775510204
7.808,   2050,  700, 0.5746938775510204
175.872,   5850,  100, 0.8775510204081632
6.784,   2050,  800, 0.5159183673469387
37.12,   4750,  300, 0.8081632653061224
480,   3750,    0, 0.9542857142857143
6.528,   2050,  900, 0.46938775510204084
18.304,   4750,  400, 0.769795918367347
67.2,   5850,  200, 0.8155102040816327
175.872,   3750,  100, 0.8775510204081632
275.2,   2150,    0, 0.9314285714285715
11.392,   4750,  500, 0.7151020408163266
67.2,   3750,  200, 0.8146938775510204
175.872,   2150,  100, 0.8775510204081632
37.12,   5850,  300, 0.8089795918367346
67.2,   2150,  200, 0.8155102040816327
9.216,   4750,  600, 0.6334693877551021
37.12,   3750,  300, 0.8089795918367346
37.12,   2150,  300, 0.8081632653061224
18.304,   5850,  400, 0.769795918367347
18.304,   3750,  400, 0.7706122448979592
7.808,   4750,  700, 0.5746938775510204
18.304,   2150,  400, 0.7706122448979592
6.784,   2150,  800, 0.5159183673469387
11.392,   2150,  500, 0.7151020408163266
11.392,   5850,  500, 0.7151020408163266
6.784,   4750,  800, 0.5159183673469387
6.528,   2150,  900, 0.46938775510204084
9.216,   2150,  600, 0.6334693877551021
7.808,   2150,  700, 0.5746938775510204
9.216,   5850,  600, 0.6334693877551021
6.528,   4750,  900, 0.46938775510204084
288,   2250,    0, 0.9738775510204082
175.872,   2250,  100, 0.8775510204081632
18.304,   4850,  400, 0.7706122448979592
7.808,   5850,  700, 0.5746938775510204
67.2,   2250,  200, 0.8146938775510204
620.8,   4850,    0, 0.9575510204081632
11.392,   4850,  500, 0.7151020408163266
37.12,   2250,  300, 0.8089795918367346
6.784,   5850,  800, 0.5159183673469387
18.304,   2250,  400, 0.7706122448979592
175.872,   4850,  100, 0.8775510204081632
9.216,   4850,  600, 0.6334693877551021
6.528,   5850,  900, 0.46938775510204084
11.392,   2250,  500, 0.7151020408163266
67.2,   4850,  200, 0.8146938775510204
7.808,   4850,  700, 0.5746938775510204
9.216,   2250,  600, 0.6334693877551021
7.808,   2250,  700, 0.5746938775510204
37.12,   4850,  300, 0.8081632653061224
6.784,   4850,  800, 0.5159183673469387
6.784,   2250,  800, 0.5159183673469387
761.6,   5950,    0, 0.9975510204081632
18.304,   2350,  400, 0.7706122448979592
6.528,   2250,  900, 0.46938775510204084
6.528,   4850,  900, 0.46938775510204084
11.392,   2350,  500, 0.7151020408163266
175.872,   5950,  100, 0.8775510204081632
300.8,   2350,    0, 0.9779591836734693
9.216,   2350,  600, 0.6334693877551021
7.808,   2350,  700, 0.5746938775510204
175.872,   2350,  100, 0.8775510204081632
633.6,   4950,    0, 0.9575510204081632
67.2,   5950,  200, 0.8146938775510204
6.784,   2350,  800, 0.5159183673469387
67.2,   2350,  200, 0.8155102040816327
6.528,   2350,  900, 0.46938775510204084
175.872,   4950,  100, 0.8775510204081632
37.12,   2350,  300, 0.8081632653061224
37.12,   5950,  300, 0.8081632653061224
313.6,   2450,    0, 0.9387755102040816
9.216,   4950,  600, 0.6334693877551021
67.2,   4950,  200, 0.8146938775510204
18.304,   5950,  400, 0.769795918367347
175.872,   2450,  100, 0.8775510204081632
7.808,   4950,  700, 0.5746938775510204
37.12,   4950,  300, 0.8089795918367346
67.2,   2450,  200, 0.8146938775510204
11.392,   5950,  500, 0.7151020408163266
37.12,   2450,  300, 0.8081632653061224
6.784,   4950,  800, 0.5159183673469387
18.304,   4950,  400, 0.769795918367347
18.304,   2450,  400, 0.7706122448979592
9.216,   5950,  600, 0.6334693877551021
6.528,   4950,  900, 0.46938775510204084
11.392,   4950,  500, 0.7151020408163266
11.392,   2450,  500, 0.7151020408163266
9.216,   2450,  600, 0.6334693877551021
6.784,   2450,  800, 0.5159183673469387
7.808,   5950,  700, 0.5746938775510204
7.808,   2450,  700, 0.5746938775510204
6.528,   2450,  900, 0.46938775510204084
6.784,   5950,  800, 0.5159183673469387
966.4,   7550,    0, 0.9975510204081632
11.392,   8750,  500, 0.7151020408163266
7.808,   9350,  700, 0.5746938775510204
6.528,   5950,  900, 0.46938775510204084
175.872,   7550,  100, 0.8775510204081632
9.216,   8750,  600, 0.6334693877551021
6.784,   9350,  800, 0.5159183673469387
774.4,   6050,    0, 0.9975510204081632
67.2,   7550,  200, 0.8155102040816327
7.808,   8750,  700, 0.5746938775510204
6.528,   9350,  900, 0.46938775510204084
175.872,   6050,  100, 0.8775510204081632
37.12,   7550,  300, 0.8081632653061224
6.784,   8750,  800, 0.5159183673469387
67.2,   6050,  200, 0.8146938775510204
18.304,   7550,  400, 0.769795918367347
37.12,   6050,  300, 0.8081632653061224
1209.6,   9450,    0, 0.9975510204081632
6.528,   8750,  900, 0.46938775510204084
11.392,   7550,  500, 0.7151020408163266
18.304,   6050,  400, 0.769795918367347
175.872,   9450,  100, 0.8775510204081632
9.216,   7550,  600, 0.6334693877551021
11.392,   6050,  500, 0.7151020408163266
1132.8,   8850,    0, 0.9975510204081632
9.216,   6050,  600, 0.6334693877551021
67.2,   9450,  200, 0.8155102040816327
7.808,   7550,  700, 0.5746938775510204
7.808,   6050,  700, 0.5746938775510204
175.872,   8850,  100, 0.8775510204081632
6.784,   7550,  800, 0.5159183673469387
37.12,   9450,  300, 0.8089795918367346
6.784,   6050,  800, 0.5159183673469387
67.2,   8850,  200, 0.8146938775510204
6.528,   7550,  900, 0.46938775510204084
18.304,   9450,  400, 0.7706122448979592
6.528,   6050,  900, 0.46938775510204084
37.12,   8850,  300, 0.8081632653061224
11.392,   9450,  500, 0.7151020408163266
787.2,   6150,    0, 0.9975510204081632
979.2,   7650,    0, 0.9975510204081632
18.304,   8850,  400, 0.769795918367347
175.872,   6150,  100, 0.8775510204081632
9.216,   9450,  600, 0.6334693877551021
175.872,   7650,  100, 0.8775510204081632
11.392,   8850,  500, 0.7151020408163266
67.2,   6150,  200, 0.8146938775510204
7.808,   9450,  700, 0.5746938775510204
67.2,   7650,  200, 0.8155102040816327
37.12,   6150,  300, 0.8089795918367346
9.216,   8850,  600, 0.6334693877551021
37.12,   7650,  300, 0.8081632653061224
6.784,   9450,  800, 0.5159183673469387
18.304,   6150,  400, 0.769795918367347
7.808,   8850,  700, 0.5746938775510204
18.304,   7650,  400, 0.7706122448979592
11.392,   6150,  500, 0.7151020408163266
6.528,   9450,  900, 0.46938775510204084
6.784,   8850,  800, 0.5159183673469387
11.392,   7650,  500, 0.7151020408163266
9.216,   6150,  600, 0.6334693877551021
6.528,   8850,  900, 0.46938775510204084
7.808,   6150,  700, 0.5746938775510204
9.216,   7650,  600, 0.6334693877551021
1222.4,   9550,    0, 0.9983673469387755
6.784,   6150,  800, 0.5159183673469387
7.808,   7650,  700, 0.5746938775510204
175.872,   9550,  100, 0.8775510204081632
6.528,   6150,  900, 0.46938775510204084
1145.6,   8950,    0, 0.9975510204081632
6.784,   7650,  800, 0.5159183673469387
67.2,   9550,  200, 0.8155102040816327
800,   6250,    0, 0.9975510204081632
6.528,   7650,  900, 0.46938775510204084
175.872,   8950,  100, 0.8775510204081632
37.12,   9550,  300, 0.8089795918367346
