5.632,    450,  800, 0.4595918367346939
5.12,    450,  900, 0.3575510204081633
147.328,   2750,  100, 0.8677551020408163
22.4,   5150,  300, 0.6979591836734693
70.4,    550,    0, 0.7804081632653062
43.392,   2750,  200, 0.7420408163265306
70.4,    550,  100, 0.7804081632653062
43.392,    550,  200, 0.7420408163265306
12.672,   5150,  400, 0.593469387755102
22.4,   2750,  300, 0.6979591836734693
979.2,   7650,    0, 0.9983673469387755
22.4,    550,  300, 0.6979591836734693
12.672,    550,  400, 0.593469387755102
12.672,   2750,  400, 0.593469387755102
9.728,   5150,  500, 0.5273469387755102
9.728,    550,  500, 0.5273469387755102
7.552,    550,  600, 0.46938775510204084
9.728,   2750,  500, 0.5273469387755102
6.656,    550,  700, 0.4636734693877551
147.328,   7650,  100, 0.8677551020408163
7.552,   5150,  600, 0.46938775510204084
5.632,    550,  800, 0.4595918367346939
7.552,   2750,  600, 0.46938775510204084
5.12,    550,  900, 0.3575510204081633
6.656,   2750,  700, 0.4636734693877551
83.2,    650,    0, 0.826938775510204
6.656,   5150,  700, 0.4636734693877551
43.392,   7650,  200, 0.7420408163265306
83.2,    650,  100, 0.8261224489795919
5.632,   2750,  800, 0.4595918367346939
43.392,    650,  200, 0.7420408163265306
22.4,    650,  300, 0.6979591836734693
5.12,   2750,  900, 0.3575510204081633
5.632,   5150,  800, 0.4595918367346939
12.672,    650,  400, 0.593469387755102
22.4,   7650,  300, 0.6979591836734693
9.728,    650,  500, 0.5273469387755102
364.8,   2850,    0, 0.9126530612244899
7.552,    650,  600, 0.46938775510204084
5.12,   5150,  900, 0.3575510204081633
6.656,    650,  700, 0.4636734693877551
147.328,   2850,  100, 0.8677551020408163
5.632,    650,  800, 0.4595918367346939
12.672,   7650,  400, 0.593469387755102
5.12,    650,  900, 0.3575510204081633
43.392,   2850,  200, 0.7420408163265306
96,    750,    0, 0.830204081632653
672,   5250,    0, 0.9151020408163265
96,    750,  100, 0.8261224489795919
9.728,   7650,  500, 0.5273469387755102
22.4,   2850,  300, 0.6979591836734693
43.392,    750,  200, 0.7420408163265306
22.4,    750,  300, 0.6979591836734693
147.328,   5250,  100, 0.8677551020408163
12.672,   2850,  400, 0.593469387755102
12.672,    750,  400, 0.593469387755102
9.728,    750,  500, 0.5273469387755102
7.552,   7650,  600, 0.46938775510204084
9.728,   2850,  500, 0.5273469387755102
7.552,    750,  600, 0.46938775510204084
43.392,   5250,  200, 0.7420408163265306
6.656,    750,  700, 0.4636734693877551
7.552,   2850,  600, 0.46938775510204084
5.632,    750,  800, 0.4595918367346939
6.656,   7650,  700, 0.4636734693877551
22.4,   5250,  300, 0.6979591836734693
5.12,    750,  900, 0.3575510204081633
6.656,   2850,  700, 0.4636734693877551
108.8,    850,    0, 0.863673469387755
5.632,   2850,  800, 0.4595918367346939
12.672,   5250,  400, 0.593469387755102
108.8,    850,  100, 0.8261224489795919
5.12,   2850,  900, 0.3575510204081633
5.632,   7650,  800, 0.4595918367346939
43.392,    850,  200, 0.7420408163265306
22.4,    850,  300, 0.6979591836734693
9.728,   5250,  500, 0.5273469387755102
377.6,   2950,    0, 0.9126530612244899
12.672,    850,  400, 0.593469387755102
5.12,   7650,  900, 0.3575510204081633
9.728,    850,  500, 0.5273469387755102
7.552,    850,  600, 0.46938775510204084
147.328,   2950,  100, 0.8677551020408163
7.552,   5250,  600, 0.46938775510204084
6.656,    850,  700, 0.4636734693877551
43.392,   2950,  200, 0.7420408163265306
5.632,    850,  800, 0.4595918367346939
6.656,   5250,  700, 0.4636734693877551
5.12,    850,  900, 0.3575510204081633
22.4,   2950,  300, 0.6979591836734693
121.6,    950,    0, 0.8685714285714285
992,   7750,    0, 0.9983673469387755
121.6,    950,  100, 0.8310204081632653
12.672,   2950,  400, 0.593469387755102
5.632,   5250,  800, 0.4595918367346939
43.392,    950,  200, 0.7420408163265306
9.728,   2950,  500, 0.5273469387755102
22.4,    950,  300, 0.6979591836734693
5.12,   5250,  900, 0.3575510204081633
147.328,   7750,  100, 0.8677551020408163
12.672,    950,  400, 0.593469387755102
7.552,   2950,  600, 0.46938775510204084
9.728,    950,  500, 0.5273469387755102
6.656,   2950,  700, 0.4636734693877551
7.552,    950,  600, 0.46938775510204084
6.656,    950,  700, 0.4636734693877551
43.392,   7750,  200, 0.7420408163265306
5.632,   2950,  800, 0.4595918367346939
684.8,   5350,    0, 0.9151020408163265
5.632,    950,  800, 0.4595918367346939
5.12,    950,  900, 0.3575510204081633
5.12,   2950,  900, 0.3575510204081633
22.4,   7750,  300, 0.6979591836734693
147.328,   5350,  100, 0.8677551020408163
134.4,   1050,    0, 0.8693877551020408
134.4,   1050,  100, 0.8310204081632653
390.4,   3050,    0, 0.9126530612244899
43.392,   1050,  200, 0.7420408163265306
43.392,   5350,  200, 0.7420408163265306
147.328,   3050,  100, 0.8677551020408163
12.672,   7750,  400, 0.593469387755102
22.4,   1050,  300, 0.6979591836734693
12.672,   1050,  400, 0.593469387755102
43.392,   3050,  200, 0.7420408163265306
22.4,   5350,  300, 0.6979591836734693
9.728,   1050,  500, 0.5273469387755102
7.552,   1050,  600, 0.46938775510204084
9.728,   7750,  500, 0.5273469387755102
22.4,   3050,  300, 0.6979591836734693
6.656,   1050,  700, 0.4636734693877551
12.672,   5350,  400, 0.593469387755102
5.632,   1050,  800, 0.4595918367346939
12.672,   3050,  400, 0.593469387755102
5.12,   1050,  900, 0.3575510204081633
7.552,   7750,  600, 0.46938775510204084
9.728,   5350,  500, 0.5273469387755102
9.728,   3050,  500, 0.5273469387755102
147.2,   1150,    0, 0.8685714285714285
7.552,   3050,  600, 0.46938775510204084
147.2,   1150,  100, 0.8677551020408163
7.552,   5350,  600, 0.46938775510204084
43.392,   1150,  200, 0.7420408163265306
6.656,   7750,  700, 0.4636734693877551
6.656,   3050,  700, 0.4636734693877551
22.4,   1150,  300, 0.6979591836734693
6.656,   5350,  700, 0.4636734693877551
12.672,   1150,  400, 0.593469387755102
5.632,   3050,  800, 0.4595918367346939
9.728,   1150,  500, 0.5273469387755102
5.632,   7750,  800, 0.4595918367346939
5.12,   3050,  900, 0.3575510204081633
7.552,   1150,  600, 0.46938775510204084
5.632,   5350,  800, 0.4595918367346939
6.656,   1150,  700, 0.4636734693877551
5.632,   1150,  800, 0.4595918367346939
403.2,   3150,    0, 0.9142857142857144
5.12,   7750,  900, 0.3575510204081633
5.12,   5350,  900, 0.3575510204081633
5.12,   1150,  900, 0.3575510204081633
147.328,   3150,  100, 0.8677551020408163
160,   1250,    0, 0.8685714285714285
147.328,   1250,  100, 0.8677551020408163
43.392,   3150,  200, 0.7420408163265306
43.392,   1250,  200, 0.7420408163265306
697.6,   5450,    0, 0.9151020408163265
22.4,   3150,  300, 0.6979591836734693
22.4,   1250,  300, 0.6979591836734693
1004.8,   7850,    0, 0.9983673469387755
12.672,   1250,  400, 0.593469387755102
12.672,   3150,  400, 0.593469387755102
147.328,   5450,  100, 0.8677551020408163
9.728,   1250,  500, 0.5273469387755102
7.552,   1250,  600, 0.46938775510204084
9.728,   3150,  500, 0.5273469387755102
147.328,   7850,  100, 0.8677551020408163
6.656,   1250,  700, 0.4636734693877551
43.392,   5450,  200, 0.7420408163265306
7.552,   3150,  600, 0.46938775510204084
5.632,   1250,  800, 0.4595918367346939
5.12,   1250,  900, 0.3575510204081633
6.656,   3150,  700, 0.4636734693877551
22.4,   5450,  300, 0.6979591836734693
43.392,   7850,  200, 0.7420408163265306
172.8,   1350,    0, 0.8702040816326531
5.632,   3150,  800, 0.4595918367346939
147.328,   1350,  100, 0.8677551020408163
12.672,   5450,  400, 0.593469387755102
43.392,   1350,  200, 0.7420408163265306
5.12,   3150,  900, 0.3575510204081633
22.4,   7850,  300, 0.6979591836734693
22.4,   1350,  300, 0.6979591836734693
9.728,   5450,  500, 0.5273469387755102
12.672,   1350,  400, 0.593469387755102
416,   3250,    0, 0.9151020408163265
9.728,   1350,  500, 0.5273469387755102
12.672,   7850,  400, 0.593469387755102
7.552,   1350,  600, 0.46938775510204084
7.552,   5450,  600, 0.46938775510204084
147.328,   3250,  100, 0.8677551020408163
6.656,   1350,  700, 0.4636734693877551
5.632,   1350,  800, 0.4595918367346939
43.392,   3250,  200, 0.7420408163265306
6.656,   5450,  700, 0.4636734693877551
9.728,   7850,  500, 0.5273469387755102
5.12,   1350,  900, 0.3575510204081633
22.4,   3250,  300, 0.6979591836734693
185.6,   1450,    0, 0.8710204081632653
5.632,   5450,  800, 0.4595918367346939
12.672,   3250,  400, 0.593469387755102
147.328,   1450,  100, 0.8677551020408163
7.552,   7850,  600, 0.46938775510204084
43.392,   1450,  200, 0.7420408163265306
9.728,   3250,  500, 0.5273469387755102
5.12,   5450,  900, 0.3575510204081633
22.4,   1450,  300, 0.6979591836734693
7.552,   3250,  600, 0.46938775510204084
12.672,   1450,  400, 0.593469387755102
6.656,   7850,  700, 0.4636734693877551
9.728,   1450,  500, 0.5273469387755102
6.656,   3250,  700, 0.4636734693877551
7.552,   1450,  600, 0.46938775510204084
710.4,   5550,    0, 0.9151020408163265
5.632,   3250,  800, 0.4595918367346939
6.656,   1450,  700, 0.4636734693877551
5.632,   7850,  800, 0.4595918367346939
5.632,   1450,  800, 0.4595918367346939
5.12,   3250,  900, 0.3575510204081633
147.328,   5550,  100, 0.8677551020408163
5.12,   1450,  900, 0.3575510204081633
5.12,   7850,  900, 0.3575510204081633
198.4,   1550,    0, 0.8726530612244898
428.8,   3350,    0, 0.9151020408163265
43.392,   5550,  200, 0.7420408163265306
147.328,   1550,  100, 0.8677551020408163
147.328,   3350,  100, 0.8677551020408163
43.392,   1550,  200, 0.7420408163265306
22.4,   5550,  300, 0.6979591836734693
22.4,   1550,  300, 0.6979591836734693
43.392,   3350,  200, 0.7420408163265306
12.672,   1550,  400, 0.593469387755102
1017.6,   7950,    0, 0.9983673469387755
12.672,   5550,  400, 0.593469387755102
22.4,   3350,  300, 0.6979591836734693
9.728,   1550,  500, 0.5273469387755102
7.552,   1550,  600, 0.46938775510204084
12.672,   3350,  400, 0.593469387755102
9.728,   5550,  500, 0.5273469387755102
6.656,   1550,  700, 0.4636734693877551
147.328,   7950,  100, 0.8677551020408163
9.728,   3350,  500, 0.5273469387755102
5.632,   1550,  800, 0.4595918367346939
7.552,   5550,  600, 0.46938775510204084
5.12,   1550,  900, 0.3575510204081633
7.552,   3350,  600, 0.46938775510204084
211.2,   1650,    0, 0.8726530612244898
43.392,   7950,  200, 0.7420408163265306
6.656,   3350,  700, 0.4636734693877551
6.656,   5550,  700, 0.4636734693877551
147.328,   1650,  100, 0.8677551020408163
5.632,   3350,  800, 0.4595918367346939
43.392,   1650,  200, 0.7420408163265306
5.632,   5550,  800, 0.4595918367346939
22.4,   7950,  300, 0.6979591836734693
22.4,   1650,  300, 0.6979591836734693
5.12,   3350,  900, 0.3575510204081633
12.672,   1650,  400, 0.593469387755102
5.12,   5550,  900, 0.3575510204081633
9.728,   1650,  500, 0.5273469387755102
12.672,   7950,  400, 0.593469387755102
441.6,   3450,    0, 0.9151020408163265
7.552,   1650,  600, 0.46938775510204084
6.656,   1650,  700, 0.4636734693877551
147.328,   3450,  100, 0.8677551020408163
5.632,   1650,  800, 0.4595918367346939
723.2,   5650,    0, 0.9151020408163265
9.728,   7950,  500, 0.5273469387755102
5.12,   1650,  900, 0.3575510204081633
43.392,   3450,  200, 0.7420408163265306
224,   1750,    0, 0.8726530612244898
147.328,   5650,  100, 0.8677551020408163
22.4,   3450,  300, 0.6979591836734693
7.552,   7950,  600, 0.46938775510204084
147.328,   1750,  100, 0.8677551020408163
12.672,   3450,  400, 0.593469387755102
43.392,   5650,  200, 0.7420408163265306
43.392,   1750,  200, 0.7420408163265306
22.4,   1750,  300, 0.6979591836734693
9.728,   3450,  500, 0.5273469387755102
6.656,   7950,  700, 0.4636734693877551
12.672,   1750,  400, 0.593469387755102
22.4,   5650,  300, 0.6979591836734693
7.552,   3450,  600, 0.46938775510204084
9.728,   1750,  500, 0.5273469387755102
6.656,   3450,  700, 0.4636734693877551
12.672,   5650,  400, 0.593469387755102
7.552,   1750,  600, 0.46938775510204084
5.632,   7950,  800, 0.4595918367346939
6.656,   1750,  700, 0.4636734693877551
5.632,   3450,  800, 0.4595918367346939
9.728,   5650,  500, 0.5273469387755102
5.632,   1750,  800, 0.4595918367346939
5.12,   3450,  900, 0.3575510204081633
5.12,   7950,  900, 0.3575510204081633
5.12,   1750,  900, 0.3575510204081633
7.552,   5650,  600, 0.46938775510204084
236.8,   1850,    0, 0.8742857142857143
454.4,   3550,    0, 0.9151020408163265
147.328,   1850,  100, 0.8677551020408163
6.656,   5650,  700, 0.4636734693877551
147.328,   3550,  100, 0.8677551020408163
43.392,   1850,  200, 0.7420408163265306
1030.4,   8050,    0, 0.9983673469387755
22.4,   1850,  300, 0.6979591836734693
43.392,   3550,  200, 0.7420408163265306
5.632,   5650,  800, 0.4595918367346939
12.672,   1850,  400, 0.593469387755102
22.4,   3550,  300, 0.6979591836734693
9.728,   1850,  500, 0.5273469387755102
5.12,   5650,  900, 0.3575510204081633
147.328,   8050,  100, 0.8677551020408163
7.552,   1850,  600, 0.46938775510204084
12.672,   3550,  400, 0.593469387755102
6.656,   1850,  700, 0.4636734693877551
9.728,   3550,  500, 0.5273469387755102
5.632,   1850,  800, 0.4595918367346939
43.392,   8050,  200, 0.7420408163265306
736,   5750,    0, 0.9151020408163265
5.12,   1850,  900, 0.3575510204081633
7.552,   3550,  600, 0.46938775510204084
6.656,   3550,  700, 0.4636734693877551
249.6,   1950,    0, 0.8742857142857143
147.328,   5750,  100, 0.8677551020408163
22.4,   8050,  300, 0.6979591836734693
147.328,   1950,  100, 0.8677551020408163
5.632,   3550,  800, 0.4595918367346939
43.392,   1950,  200, 0.7420408163265306
43.392,   5750,  200, 0.7420408163265306
5.12,   3550,  900, 0.3575510204081633
12.672,   8050,  400, 0.593469387755102
22.4,   1950,  300, 0.6979591836734693
12.672,   1950,  400, 0.593469387755102
22.4,   5750,  300, 0.6979591836734693
467.2,   3650,    0, 0.9151020408163265
9.728,   1950,  500, 0.5273469387755102
9.728,   8050,  500, 0.5273469387755102
7.552,   1950,  600, 0.46938775510204084
12.672,   5750,  400, 0.593469387755102
147.328,   3650,  100, 0.8677551020408163
6.656,   1950,  700, 0.4636734693877551
5.632,   1950,  800, 0.4595918367346939
43.392,   3650,  200, 0.7420408163265306
7.552,   8050,  600, 0.46938775510204084
9.728,   5750,  500, 0.5273469387755102
5.12,   1950,  900, 0.3575510204081633
22.4,   3650,  300, 0.6979591836734693
7.552,   5750,  600, 0.46938775510204084
262.4,   2050,    0, 0.8751020408163266
6.656,   8050,  700, 0.4636734693877551
12.672,   3650,  400, 0.593469387755102
147.328,   2050,  100, 0.8677551020408163
6.656,   5750,  700, 0.4636734693877551
9.728,   3650,  500, 0.5273469387755102
43.392,   2050,  200, 0.7420408163265306
5.632,   8050,  800, 0.4595918367346939
22.4,   2050,  300, 0.6979591836734693
5.632,   5750,  800, 0.4595918367346939
7.552,   3650,  600, 0.46938775510204084
12.672,   2050,  400, 0.593469387755102
6.656,   3650,  700, 0.4636734693877551
5.12,   8050,  900, 0.3575510204081633
9.728,   2050,  500, 0.5273469387755102
5.12,   5750,  900, 0.3575510204081633
5.632,   3650,  800, 0.4595918367346939
7.552,   2050,  600, 0.46938775510204084
6.656,   2050,  700, 0.4636734693877551
5.12,   3650,  900, 0.3575510204081633
5.632,   2050,  800, 0.4595918367346939
748.8,   5850,    0, 0.9159183673469388
5.12,   2050,  900, 0.3575510204081633
1043.2,   8150,    0, 1
480,   3750,    0, 0.9151020408163265
275.2,   2150,    0, 0.8751020408163266
147.328,   5850,  100, 0.8677551020408163
147.328,   3750,  100, 0.8677551020408163
147.328,   2150,  100, 0.8677551020408163
147.328,   8150,  100, 0.8677551020408163
43.392,   3750,  200, 0.7420408163265306
43.392,   5850,  200, 0.7420408163265306
43.392,   2150,  200, 0.7420408163265306
22.4,   2150,  300, 0.6979591836734693
22.4,   3750,  300, 0.6979591836734693
43.392,   8150,  200, 0.7420408163265306
12.672,   2150,  400, 0.593469387755102
22.4,   5850,  300, 0.6979591836734693
12.672,   3750,  400, 0.593469387755102
9.728,   2150,  500, 0.5273469387755102
12.672,   5850,  400, 0.593469387755102
7.552,   2150,  600, 0.46938775510204084
9.728,   3750,  500, 0.5273469387755102
22.4,   8150,  300, 0.6979591836734693
6.656,   2150,  700, 0.4636734693877551
7.552,   3750,  600, 0.46938775510204084
9.728,   5850,  500, 0.5273469387755102
5.632,   2150,  800, 0.4595918367346939
12.672,   8150,  400, 0.593469387755102
5.12,   2150,  900, 0.3575510204081633
6.656,   3750,  700, 0.4636734693877551
7.552,   5850,  600, 0.46938775510204084
288,   2250,    0, 0.8751020408163266
5.632,   3750,  800, 0.4595918367346939
9.728,   8150,  500, 0.5273469387755102
147.328,   2250,  100, 0.8677551020408163
6.656,   5850,  700, 0.4636734693877551
5.12,   3750,  900, 0.3575510204081633
43.392,   2250,  200, 0.7420408163265306
5.632,   5850,  800, 0.4595918367346939
22.4,   2250,  300, 0.6979591836734693
7.552,   8150,  600, 0.46938775510204084
492.8,   3850,    0, 0.9151020408163265
12.672,   2250,  400, 0.593469387755102
5.12,   5850,  900, 0.3575510204081633
9.728,   2250,  500, 0.5273469387755102
147.328,   3850,  100, 0.8677551020408163
6.656,   8150,  700, 0.4636734693877551
7.552,   2250,  600, 0.46938775510204084
43.392,   3850,  200, 0.7420408163265306
6.656,   2250,  700, 0.4636734693877551
761.6,   5950,    0, 0.916734693877551
5.632,   8150,  800, 0.4595918367346939
5.632,   2250,  800, 0.4595918367346939
22.4,   3850,  300, 0.6979591836734693
5.12,   2250,  900, 0.3575510204081633
12.672,   3850,  400, 0.593469387755102
147.328,   5950,  100, 0.8677551020408163
300.8,   2350,    0, 0.8751020408163266
5.12,   8150,  900, 0.3575510204081633
9.728,   3850,  500, 0.5273469387755102
147.328,   2350,  100, 0.8677551020408163
43.392,   5950,  200, 0.7420408163265306
7.552,   3850,  600, 0.46938775510204084
43.392,   2350,  200, 0.7420408163265306
6.656,   3850,  700, 0.4636734693877551
22.4,   2350,  300, 0.6979591836734693
22.4,   5950,  300, 0.6979591836734693
1056,   8250,    0, 1
12.672,   2350,  400, 0.593469387755102
5.632,   3850,  800, 0.4595918367346939
9.728,   2350,  500, 0.5273469387755102
12.672,   5950,  400, 0.593469387755102
5.12,   3850,  900, 0.3575510204081633
7.552,   2350,  600, 0.46938775510204084
147.328,   8250,  100, 0.8677551020408163
6.656,   2350,  700, 0.4636734693877551
9.728,   5950,  500, 0.5273469387755102
505.6,   3950,    0, 0.9151020408163265
5.632,   2350,  800, 0.4595918367346939
43.392,   8250,  200, 0.7420408163265306
5.12,   2350,  900, 0.3575510204081633
7.552,   5950,  600, 0.46938775510204084
147.328,   3950,  100, 0.8677551020408163
313.6,   2450,    0, 0.8759183673469388
43.392,   3950,  200, 0.7420408163265306
6.656,   5950,  700, 0.4636734693877551
22.4,   8250,  300, 0.6979591836734693
147.328,   2450,  100, 0.8677551020408163
22.4,   3950,  300, 0.6979591836734693
43.392,   2450,  200, 0.7420408163265306
5.632,   5950,  800, 0.4595918367346939
12.672,   3950,  400, 0.593469387755102
22.4,   2450,  300, 0.6979591836734693
12.672,   8250,  400, 0.593469387755102
5.12,   5950,  900, 0.3575510204081633
12.672,   2450,  400, 0.593469387755102
9.728,   3950,  500, 0.5273469387755102
9.728,   2450,  500, 0.5273469387755102
7.552,   3950,  600, 0.46938775510204084
9.728,   8250,  500, 0.5273469387755102
7.552,   2450,  600, 0.46938775510204084
6.656,   3950,  700, 0.4636734693877551
774.4,   6050,    0, 0.916734693877551
6.656,   2450,  700, 0.4636734693877551
7.552,   8250,  600, 0.46938775510204084
5.632,   2450,  800, 0.4595918367346939
5.632,   3950,  800, 0.4595918367346939
5.12,   2450,  900, 0.3575510204081633
147.328,   6050,  100, 0.8677551020408163
5.12,   3950,  900, 0.3575510204081633
6.656,   8250,  700, 0.4636734693877551
43.392,   6050,  200, 0.7420408163265306
9.728,   6250,  500, 0.5273469387755102
518.4,   4050,    0, 0.9151020408163265
5.632,   8250,  800, 0.4595918367346939
7.552,   6250,  600, 0.46938775510204084
22.4,   6050,  300, 0.6979591836734693
147.328,   4050,  100, 0.8677551020408163
43.392,   4050,  200, 0.7420408163265306
6.656,   6250,  700, 0.4636734693877551
12.672,   6050,  400, 0.593469387755102
5.12,   8250,  900, 0.3575510204081633
22.4,   4050,  300, 0.6979591836734693
5.632,   6250,  800, 0.4595918367346939
9.728,   6050,  500, 0.5273469387755102
12.672,   4050,  400, 0.593469387755102
7.552,   6050,  600, 0.46938775510204084
5.12,   6250,  900, 0.3575510204081633
9.728,   4050,  500, 0.5273469387755102
1068.8,   8350,    0, 1
7.552,   4050,  600, 0.46938775510204084
6.656,   6050,  700, 0.4636734693877551
6.656,   4050,  700, 0.4636734693877551
147.328,   8350,  100, 0.8677551020408163
812.8,   6350,    0, 0.9551020408163265
5.632,   6050,  800, 0.4595918367346939
5.632,   4050,  800, 0.4595918367346939
147.328,   6350,  100, 0.8677551020408163
5.12,   6050,  900, 0.3575510204081633
43.392,   8350,  200, 0.7420408163265306
5.12,   4050,  900, 0.3575510204081633
43.392,   6350,  200, 0.7420408163265306
22.4,   8350,  300, 0.6979591836734693
531.2,   4150,    0, 0.9151020408163265
787.2,   6150,    0, 0.916734693877551
22.4,   6350,  300, 0.6979591836734693
147.328,   4150,  100, 0.8677551020408163
12.672,   8350,  400, 0.593469387755102
147.328,   6150,  100, 0.8677551020408163
43.392,   4150,  200, 0.7420408163265306
12.672,   6350,  400, 0.593469387755102
43.392,   6150,  200, 0.7420408163265306
22.4,   4150,  300, 0.6979591836734693
9.728,   8350,  500, 0.5273469387755102
9.728,   6350,  500, 0.5273469387755102
12.672,   4150,  400, 0.593469387755102
22.4,   6150,  300, 0.6979591836734693
7.552,   6350,  600, 0.46938775510204084
7.552,   8350,  600, 0.46938775510204084
9.728,   4150,  500, 0.5273469387755102
12.672,   6150,  400, 0.593469387755102
6.656,   6350,  700, 0.4636734693877551
7.552,   4150,  600, 0.46938775510204084
6.656,   8350,  700, 0.4636734693877551
9.728,   6150,  500, 0.5273469387755102
6.656,   4150,  700, 0.4636734693877551
5.632,   6350,  800, 0.4595918367346939
5.632,   4150,  800, 0.4595918367346939
5.632,   8350,  800, 0.4595918367346939
7.552,   6150,  600, 0.46938775510204084
5.12,   6350,  900, 0.3575510204081633
5.12,   4150,  900, 0.3575510204081633
6.656,   6150,  700, 0.4636734693877551
5.12,   8350,  900, 0.3575510204081633
544,   4250,    0, 0.9151020408163265
825.6,   6450,    0, 0.9559183673469388
5.632,   6150,  800, 0.4595918367346939
147.328,   4250,  100, 0.8677551020408163
5.12,   6150,  900, 0.3575510204081633
147.328,   6450,  100, 0.8677551020408163
43.392,   4250,  200, 0.7420408163265306
1081.6,   8450,    0, 1
43.392,   6450,  200, 0.7420408163265306
22.4,   4250,  300, 0.6979591836734693
800,   6250,    0, 0.916734693877551
147.328,   8450,  100, 0.8677551020408163
12.672,   4250,  400, 0.593469387755102
22.4,   6450,  300, 0.6979591836734693
147.328,   6250,  100, 0.8677551020408163
9.728,   4250,  500, 0.5273469387755102
12.672,   6450,  400, 0.593469387755102
43.392,   8450,  200, 0.7420408163265306
7.552,   4250,  600, 0.46938775510204084
43.392,   6250,  200, 0.7420408163265306
9.728,   6450,  500, 0.5273469387755102
6.656,   4250,  700, 0.4636734693877551
22.4,   8450,  300, 0.6979591836734693
22.4,   6250,  300, 0.6979591836734693
5.632,   4250,  800, 0.4595918367346939
7.552,   6450,  600, 0.46938775510204084
12.672,   6250,  400, 0.593469387755102
5.12,   4250,  900, 0.3575510204081633
12.672,   8450,  400, 0.593469387755102
6.656,   6450,  700, 0.4636734693877551
6.656,   6850,  700, 0.4636734693877551
556.8,   4350,    0, 0.9151020408163265
9.728,   8450,  500, 0.5273469387755102
5.632,   6450,  800, 0.4595918367346939
