18.816,    550,  300, 0.7648979591836735
18.816,   2750,  300, 0.7640816326530613
11.648,   5150,  400, 0.6244897959183673
11.648,    550,  400, 0.6253061224489795
9.344,    550,  500, 0.5363265306122449
11.648,   2750,  400, 0.6244897959183673
979.2,   7650,    0, 0.9575510204081632
7.808,    550,  600, 0.5036734693877551
9.344,   5150,  500, 0.5363265306122449
6.656,    550,  700, 0.3893877551020408
9.344,   2750,  500, 0.5363265306122449
5.632,    550,  800, 0.38693877551020406
4.992,    550,  900, 0.3616326530612245
7.808,   2750,  600, 0.5036734693877551
7.808,   5150,  600, 0.5036734693877551
140.928,   7650,  100, 0.9036734693877551
83.2,    650,    0, 0.8979591836734694
6.656,   2750,  700, 0.3893877551020408
83.2,    650,  100, 0.8963265306122449
41.088,    650,  200, 0.8408163265306122
6.656,   5150,  700, 0.3893877551020408
5.632,   2750,  800, 0.38693877551020406
18.816,    650,  300, 0.7648979591836735
41.088,   7650,  200, 0.8400000000000001
11.648,    650,  400, 0.6244897959183673
4.992,   2750,  900, 0.3616326530612245
9.344,    650,  500, 0.5363265306122449
5.632,   5150,  800, 0.38693877551020406
7.808,    650,  600, 0.5036734693877551
6.656,    650,  700, 0.3893877551020408
18.816,   7650,  300, 0.7640816326530613
364.8,   2850,    0, 0.9575510204081632
5.632,    650,  800, 0.38693877551020406
4.992,   5150,  900, 0.3616326530612245
4.992,    650,  900, 0.3616326530612245
140.928,   2850,  100, 0.9044897959183673
96,    750,    0, 0.9012244897959183
11.648,   7650,  400, 0.6244897959183673
41.088,   2850,  200, 0.8391836734693878
96,    750,  100, 0.8987755102040816
41.088,    750,  200, 0.8400000000000001
672,   5250,    0, 0.9575510204081632
18.816,   2850,  300, 0.7640816326530613
18.816,    750,  300, 0.7648979591836735
9.344,   7650,  500, 0.5363265306122449
11.648,    750,  400, 0.6244897959183673
11.648,   2850,  400, 0.6253061224489795
140.928,   5250,  100, 0.9044897959183673
9.344,    750,  500, 0.5363265306122449
7.808,    750,  600, 0.5036734693877551
9.344,   2850,  500, 0.5363265306122449
6.656,    750,  700, 0.3893877551020408
7.808,   7650,  600, 0.5036734693877551
41.088,   5250,  200, 0.8400000000000001
5.632,    750,  800, 0.38693877551020406
7.808,   2850,  600, 0.5036734693877551
4.992,    750,  900, 0.3616326530612245
6.656,   2850,  700, 0.3893877551020408
108.8,    850,    0, 0.9036734693877551
18.816,   5250,  300, 0.7640816326530613
6.656,   7650,  700, 0.3893877551020408
108.8,    850,  100, 0.9012244897959183
5.632,   2850,  800, 0.38693877551020406
41.088,    850,  200, 0.8391836734693878
11.648,   5250,  400, 0.6244897959183673
4.992,   2850,  900, 0.3616326530612245
18.816,    850,  300, 0.7640816326530613
11.648,    850,  400, 0.6253061224489795
5.632,   7650,  800, 0.38693877551020406
9.344,    850,  500, 0.5363265306122449
9.344,   5250,  500, 0.5363265306122449
377.6,   2950,    0, 0.9575510204081632
7.808,    850,  600, 0.5036734693877551
6.656,    850,  700, 0.3893877551020408
140.928,   2950,  100, 0.9044897959183673
4.992,   7650,  900, 0.3616326530612245
7.808,   5250,  600, 0.5036734693877551
5.632,    850,  800, 0.38693877551020406
4.992,    850,  900, 0.3616326530612245
41.088,   2950,  200, 0.8391836734693878
121.6,    950,    0, 0.9069387755102041
6.656,   5250,  700, 0.3893877551020408
18.816,   2950,  300, 0.7648979591836735
121.6,    950,  100, 0.9036734693877551
41.088,    950,  200, 0.8400000000000001
11.648,   2950,  400, 0.6253061224489795
5.632,   5250,  800, 0.38693877551020406
992,   7750,    0, 0.996734693877551
18.816,    950,  300, 0.7648979591836735
9.344,   2950,  500, 0.5363265306122449
11.648,    950,  400, 0.6244897959183673
4.992,   5250,  900, 0.3616326530612245
9.344,    950,  500, 0.5363265306122449
7.808,   2950,  600, 0.5036734693877551
7.808,    950,  600, 0.5036734693877551
140.928,   7750,  100, 0.9036734693877551
6.656,    950,  700, 0.3893877551020408
6.656,   2950,  700, 0.3893877551020408
5.632,    950,  800, 0.38693877551020406
4.992,    950,  900, 0.3616326530612245
5.632,   2950,  800, 0.38693877551020406
684.8,   5350,    0, 0.9975510204081632
41.088,   7750,  200, 0.8408163265306122
134.4,   1050,    0, 0.9069387755102041
4.992,   2950,  900, 0.3616326530612245
134.4,   1050,  100, 0.9044897959183673
140.928,   5350,  100, 0.9036734693877551
41.088,   1050,  200, 0.8400000000000001
18.816,   7750,  300, 0.7640816326530613
390.4,   3050,    0, 0.9575510204081632
18.816,   1050,  300, 0.7648979591836735
41.088,   5350,  200, 0.8408163265306122
11.648,   1050,  400, 0.6253061224489795
140.928,   3050,  100, 0.9044897959183673
9.344,   1050,  500, 0.5363265306122449
11.648,   7750,  400, 0.6244897959183673
7.808,   1050,  600, 0.5036734693877551
41.088,   3050,  200, 0.8391836734693878
18.816,   5350,  300, 0.7640816326530613
6.656,   1050,  700, 0.3893877551020408
5.632,   1050,  800, 0.38693877551020406
18.816,   3050,  300, 0.7648979591836735
4.992,   1050,  900, 0.3616326530612245
11.648,   5350,  400, 0.6244897959183673
9.344,   7750,  500, 0.5363265306122449
11.648,   3050,  400, 0.6244897959183673
147.2,   1150,    0, 0.9126530612244899
9.344,   5350,  500, 0.5363265306122449
9.344,   3050,  500, 0.5363265306122449
140.928,   1150,  100, 0.9044897959183673
7.808,   7750,  600, 0.5036734693877551
41.088,   1150,  200, 0.8400000000000001
7.808,   3050,  600, 0.5036734693877551
18.816,   1150,  300, 0.7640816326530613
7.808,   5350,  600, 0.5036734693877551
11.648,   1150,  400, 0.6244897959183673
6.656,   3050,  700, 0.3893877551020408
9.344,   1150,  500, 0.5363265306122449
6.656,   7750,  700, 0.3893877551020408
5.632,   3050,  800, 0.38693877551020406
7.808,   1150,  600, 0.5036734693877551
6.656,   5350,  700, 0.3893877551020408
6.656,   1150,  700, 0.3893877551020408
4.992,   3050,  900, 0.3616326530612245
5.632,   1150,  800, 0.38693877551020406
5.632,   7750,  800, 0.38693877551020406
5.632,   5350,  800, 0.38693877551020406
4.992,   1150,  900, 0.3616326530612245
403.2,   3150,    0, 0.9975510204081632
160,   1250,    0, 0.9134693877551021
4.992,   5350,  900, 0.3616326530612245
4.992,   7750,  900, 0.3616326530612245
140.928,   1250,  100, 0.9044897959183673
140.928,   3150,  100, 0.9044897959183673
41.088,   1250,  200, 0.8408163265306122
41.088,   3150,  200, 0.8391836734693878
18.816,   1250,  300, 0.7640816326530613
11.648,   1250,  400, 0.6244897959183673
697.6,   5450,    0, 0.9575510204081632
18.816,   3150,  300, 0.7648979591836735
9.344,   1250,  500, 0.5363265306122449
1004.8,   7850,    0, 0.996734693877551
7.808,   1250,  600, 0.5036734693877551
11.648,   3150,  400, 0.6244897959183673
140.928,   5450,  100, 0.9044897959183673
6.656,   1250,  700, 0.3893877551020408
9.344,   3150,  500, 0.5363265306122449
5.632,   1250,  800, 0.38693877551020406
4.992,   1250,  900, 0.3616326530612245
41.088,   5450,  200, 0.8400000000000001
140.928,   7850,  100, 0.9036734693877551
7.808,   3150,  600, 0.5036734693877551
172.8,   1350,    0, 0.9175510204081633
6.656,   3150,  700, 0.3893877551020408
18.816,   5450,  300, 0.7640816326530613
140.928,   1350,  100, 0.9036734693877551
5.632,   3150,  800, 0.38693877551020406
41.088,   7850,  200, 0.8391836734693878
41.088,   1350,  200, 0.8400000000000001
18.816,   1350,  300, 0.7648979591836735
11.648,   5450,  400, 0.6253061224489795
4.992,   3150,  900, 0.3616326530612245
11.648,   1350,  400, 0.6244897959183673
18.816,   7850,  300, 0.7640816326530613
9.344,   1350,  500, 0.5363265306122449
9.344,   5450,  500, 0.5363265306122449
416,   3250,    0, 0.9575510204081632
7.808,   1350,  600, 0.5036734693877551
6.656,   1350,  700, 0.3893877551020408
7.808,   5450,  600, 0.5036734693877551
140.928,   3250,  100, 0.9044897959183673
5.632,   1350,  800, 0.38693877551020406
11.648,   7850,  400, 0.6253061224489795
4.992,   1350,  900, 0.3616326530612245
41.088,   3250,  200, 0.8408163265306122
6.656,   5450,  700, 0.3893877551020408
185.6,   1450,    0, 0.9175510204081633
18.816,   3250,  300, 0.7648979591836735
9.344,   7850,  500, 0.5363265306122449
140.928,   1450,  100, 0.9036734693877551
5.632,   5450,  800, 0.38693877551020406
11.648,   3250,  400, 0.6244897959183673
41.088,   1450,  200, 0.8408163265306122
18.816,   1450,  300, 0.7648979591836735
7.808,   7850,  600, 0.5036734693877551
9.344,   3250,  500, 0.5363265306122449
4.992,   5450,  900, 0.3616326530612245
11.648,   1450,  400, 0.6253061224489795
9.344,   1450,  500, 0.5363265306122449
7.808,   3250,  600, 0.5036734693877551
7.808,   1450,  600, 0.5036734693877551
6.656,   7850,  700, 0.3893877551020408
6.656,   3250,  700, 0.3893877551020408
6.656,   1450,  700, 0.3893877551020408
710.4,   5550,    0, 0.9975510204081632
5.632,   1450,  800, 0.38693877551020406
5.632,   3250,  800, 0.38693877551020406
4.992,   1450,  900, 0.3616326530612245
5.632,   7850,  800, 0.38693877551020406
4.992,   3250,  900, 0.3616326530612245
140.928,   5550,  100, 0.9044897959183673
198.4,   1550,    0, 0.9183673469387755
140.928,   1550,  100, 0.9044897959183673
428.8,   3350,    0, 0.9575510204081632
41.088,   5550,  200, 0.8391836734693878
4.992,   7850,  900, 0.3616326530612245
41.088,   1550,  200, 0.8400000000000001
18.816,   1550,  300, 0.7648979591836735
140.928,   3350,  100, 0.9044897959183673
18.816,   5550,  300, 0.7648979591836735
11.648,   1550,  400, 0.6244897959183673
41.088,   3350,  200, 0.8400000000000001
9.344,   1550,  500, 0.5363265306122449
11.648,   5550,  400, 0.6244897959183673
7.808,   1550,  600, 0.5036734693877551
18.816,   3350,  300, 0.7640816326530613
1017.6,   7950,    0, 0.996734693877551
6.656,   1550,  700, 0.3893877551020408
5.632,   1550,  800, 0.38693877551020406
11.648,   3350,  400, 0.6244897959183673
9.344,   5550,  500, 0.5363265306122449
4.992,   1550,  900, 0.3616326530612245
9.344,   3350,  500, 0.5363265306122449
140.928,   7950,  100, 0.9044897959183673
211.2,   1650,    0, 0.9183673469387755
7.808,   5550,  600, 0.5036734693877551
7.808,   3350,  600, 0.5036734693877551
140.928,   1650,  100, 0.9044897959183673
6.656,   5550,  700, 0.3893877551020408
41.088,   1650,  200, 0.8400000000000001
6.656,   3350,  700, 0.3893877551020408
41.088,   7950,  200, 0.8400000000000001
18.816,   1650,  300, 0.7640816326530613
5.632,   3350,  800, 0.38693877551020406
5.632,   5550,  800, 0.38693877551020406
11.648,   1650,  400, 0.6244897959183673
18.816,   7950,  300, 0.7648979591836735
4.992,   3350,  900, 0.3616326530612245
9.344,   1650,  500, 0.5363265306122449
7.808,   1650,  600, 0.5036734693877551
4.992,   5550,  900, 0.3616326530612245
6.656,   1650,  700, 0.3893877551020408
441.6,   3450,    0, 0.9575510204081632
11.648,   7950,  400, 0.6244897959183673
5.632,   1650,  800, 0.38693877551020406
140.928,   3450,  100, 0.9044897959183673
4.992,   1650,  900, 0.3616326530612245
723.2,   5650,    0, 0.9575510204081632
9.344,   7950,  500, 0.5363265306122449
41.088,   3450,  200, 0.8391836734693878
224,   1750,    0, 0.9175510204081633
140.928,   1750,  100, 0.9036734693877551
140.928,   5650,  100, 0.9036734693877551
18.816,   3450,  300, 0.7640816326530613
7.808,   7950,  600, 0.5036734693877551
41.088,   1750,  200, 0.8408163265306122
11.648,   3450,  400, 0.6253061224489795
18.816,   1750,  300, 0.7648979591836735
41.088,   5650,  200, 0.8400000000000001
9.344,   3450,  500, 0.5363265306122449
11.648,   1750,  400, 0.6244897959183673
6.656,   7950,  700, 0.3893877551020408
9.344,   1750,  500, 0.5363265306122449
18.816,   5650,  300, 0.7640816326530613
7.808,   3450,  600, 0.5036734693877551
7.808,   1750,  600, 0.5036734693877551
6.656,   1750,  700, 0.3893877551020408
6.656,   3450,  700, 0.3893877551020408
5.632,   7950,  800, 0.38693877551020406
11.648,   5650,  400, 0.6244897959183673
5.632,   1750,  800, 0.38693877551020406
5.632,   3450,  800, 0.38693877551020406
4.992,   1750,  900, 0.3616326530612245
9.344,   5650,  500, 0.5363265306122449
4.992,   3450,  900, 0.3616326530612245
4.992,   7950,  900, 0.3616326530612245
236.8,   1850,    0, 0.9183673469387755
140.928,   1850,  100, 0.9044897959183673
7.808,   5650,  600, 0.5036734693877551
454.4,   3550,    0, 0.9975510204081632
41.088,   1850,  200, 0.8408163265306122
18.816,   1850,  300, 0.7648979591836735
6.656,   5650,  700, 0.3893877551020408
140.928,   3550,  100, 0.9036734693877551
1030.4,   8050,    0, 0.9575510204081632
11.648,   1850,  400, 0.6253061224489795
41.088,   3550,  200, 0.8391836734693878
9.344,   1850,  500, 0.5363265306122449
5.632,   5650,  800, 0.38693877551020406
18.816,   3550,  300, 0.7648979591836735
7.808,   1850,  600, 0.5036734693877551
140.928,   8050,  100, 0.9036734693877551
6.656,   1850,  700, 0.3893877551020408
4.992,   5650,  900, 0.3616326530612245
11.648,   3550,  400, 0.6244897959183673
5.632,   1850,  800, 0.38693877551020406
9.344,   3550,  500, 0.5363265306122449
4.992,   1850,  900, 0.3616326530612245
41.088,   8050,  200, 0.8400000000000001
7.808,   3550,  600, 0.5036734693877551
736,   5750,    0, 0.9575510204081632
249.6,   1950,    0, 0.9559183673469388
6.656,   3550,  700, 0.3893877551020408
18.816,   8050,  300, 0.7648979591836735
140.928,   1950,  100, 0.9044897959183673
140.928,   5750,  100, 0.9044897959183673
41.088,   1950,  200, 0.8391836734693878
5.632,   3550,  800, 0.38693877551020406
18.816,   1950,  300, 0.7640816326530613
11.648,   8050,  400, 0.6253061224489795
4.992,   3550,  900, 0.3616326530612245
41.088,   5750,  200, 0.8408163265306122
11.648,   1950,  400, 0.6244897959183673
9.344,   1950,  500, 0.5363265306122449
18.816,   5750,  300, 0.7640816326530613
467.2,   3650,    0, 0.9575510204081632
7.808,   1950,  600, 0.5036734693877551
9.344,   8050,  500, 0.5363265306122449
6.656,   1950,  700, 0.3893877551020408
140.928,   3650,  100, 0.9036734693877551
11.648,   5750,  400, 0.6253061224489795
5.632,   1950,  800, 0.38693877551020406
7.808,   8050,  600, 0.5036734693877551
41.088,   3650,  200, 0.8408163265306122
4.992,   1950,  900, 0.3616326530612245
9.344,   5750,  500, 0.5363265306122449
18.816,   3650,  300, 0.7640816326530613
262.4,   2050,    0, 0.956734693877551
6.656,   8050,  700, 0.3893877551020408
7.808,   5750,  600, 0.5036734693877551
11.648,   3650,  400, 0.6244897959183673
140.928,   2050,  100, 0.9044897959183673
41.088,   2050,  200, 0.8400000000000001
9.344,   3650,  500, 0.5363265306122449
6.656,   5750,  700, 0.3893877551020408
5.632,   8050,  800, 0.38693877551020406
18.816,   2050,  300, 0.7648979591836735
7.808,   3650,  600, 0.5036734693877551
5.632,   5750,  800, 0.38693877551020406
11.648,   2050,  400, 0.6244897959183673
6.656,   3650,  700, 0.3893877551020408
4.992,   8050,  900, 0.3616326530612245
9.344,   2050,  500, 0.5363265306122449
4.992,   5750,  900, 0.3616326530612245
5.632,   3650,  800, 0.38693877551020406
7.808,   2050,  600, 0.5036734693877551
6.656,   2050,  700, 0.3893877551020408
4.992,   3650,  900, 0.3616326530612245
5.632,   2050,  800, 0.38693877551020406
4.992,   2050,  900, 0.3616326530612245
748.8,   5850,    0, 0.9575510204081632
1043.2,   8150,    0, 0.9575510204081632
480,   3750,    0, 0.9951020408163265
275.2,   2150,    0, 0.9575510204081632
140.928,   5850,  100, 0.9044897959183673
140.928,   3750,  100, 0.9036734693877551
140.928,   2150,  100, 0.9044897959183673
140.928,   8150,  100, 0.9044897959183673
41.088,   3750,  200, 0.8400000000000001
41.088,   2150,  200, 0.8391836734693878
41.088,   5850,  200, 0.8391836734693878
18.816,   2150,  300, 0.7640816326530613
18.816,   3750,  300, 0.7640816326530613
41.088,   8150,  200, 0.8408163265306122
11.648,   2150,  400, 0.6253061224489795
18.816,   5850,  300, 0.7640816326530613
11.648,   3750,  400, 0.6244897959183673
9.344,   2150,  500, 0.5363265306122449
9.344,   3750,  500, 0.5363265306122449
7.808,   2150,  600, 0.5036734693877551
11.648,   5850,  400, 0.6244897959183673
18.816,   8150,  300, 0.7648979591836735
6.656,   2150,  700, 0.3893877551020408
7.808,   3750,  600, 0.5036734693877551
5.632,   2150,  800, 0.38693877551020406
9.344,   5850,  500, 0.5363265306122449
6.656,   3750,  700, 0.3893877551020408
11.648,   8150,  400, 0.6244897959183673
4.992,   2150,  900, 0.3616326530612245
7.808,   5850,  600, 0.5036734693877551
5.632,   3750,  800, 0.38693877551020406
288,   2250,    0, 0.9975510204081632
9.344,   8150,  500, 0.5363265306122449
4.992,   3750,  900, 0.3616326530612245
6.656,   5850,  700, 0.3893877551020408
140.928,   2250,  100, 0.9044897959183673
41.088,   2250,  200, 0.8391836734693878
492.8,   3850,    0, 0.9559183673469388
7.808,   8150,  600, 0.5036734693877551
5.632,   5850,  800, 0.38693877551020406
18.816,   2250,  300, 0.7640816326530613
11.648,   2250,  400, 0.6253061224489795
140.928,   3850,  100, 0.9036734693877551
4.992,   5850,  900, 0.3616326530612245
9.344,   2250,  500, 0.5363265306122449
41.088,   3850,  200, 0.8408163265306122
6.656,   8150,  700, 0.3893877551020408
7.808,   2250,  600, 0.5036734693877551
18.816,   3850,  300, 0.7640816326530613
6.656,   2250,  700, 0.3893877551020408
761.6,   5950,    0, 0.9575510204081632
5.632,   8150,  800, 0.38693877551020406
5.632,   2250,  800, 0.38693877551020406
11.648,   3850,  400, 0.6244897959183673
4.992,   2250,  900, 0.3616326530612245
9.344,   3850,  500, 0.5363265306122449
140.928,   5950,  100, 0.9036734693877551
4.992,   8150,  900, 0.3616326530612245
300.8,   2350,    0, 0.9575510204081632
7.808,   3850,  600, 0.5036734693877551
41.088,   5950,  200, 0.8391836734693878
140.928,   2350,  100, 0.9036734693877551
6.656,   3850,  700, 0.3893877551020408
41.088,   2350,  200, 0.8400000000000001
18.816,   5950,  300, 0.7640816326530613
18.816,   2350,  300, 0.7648979591836735
5.632,   3850,  800, 0.38693877551020406
1056,   8250,    0, 0.9575510204081632
11.648,   2350,  400, 0.6244897959183673
4.992,   3850,  900, 0.3616326530612245
11.648,   5950,  400, 0.6244897959183673
9.344,   2350,  500, 0.5363265306122449
7.808,   2350,  600, 0.5036734693877551
140.928,   8250,  100, 0.9044897959183673
505.6,   3950,    0, 0.9559183673469388
9.344,   5950,  500, 0.5363265306122449
6.656,   2350,  700, 0.3893877551020408
5.632,   2350,  800, 0.38693877551020406
140.928,   3950,  100, 0.9044897959183673
7.808,   5950,  600, 0.5036734693877551
41.088,   8250,  200, 0.8400000000000001
4.992,   2350,  900, 0.3616326530612245
41.088,   3950,  200, 0.8400000000000001
313.6,   2450,    0, 0.9575510204081632
6.656,   5950,  700, 0.3893877551020408
18.816,   3950,  300, 0.7640816326530613
18.816,   8250,  300, 0.7648979591836735
140.928,   2450,  100, 0.9036734693877551
5.632,   5950,  800, 0.38693877551020406
11.648,   3950,  400, 0.6244897959183673
41.088,   2450,  200, 0.8400000000000001
11.648,   8250,  400, 0.6244897959183673
18.816,   2450,  300, 0.7640816326530613
9.344,   3950,  500, 0.5363265306122449
4.992,   5950,  900, 0.3616326530612245
11.648,   2450,  400, 0.6244897959183673
7.808,   3950,  600, 0.5036734693877551
9.344,   2450,  500, 0.5363265306122449
9.344,   8250,  500, 0.5363265306122449
6.656,   3950,  700, 0.3893877551020408
7.808,   2450,  600, 0.5036734693877551
774.4,   6050,    0, 0.9575510204081632
6.656,   2450,  700, 0.3893877551020408
5.632,   3950,  800, 0.38693877551020406
7.808,   8250,  600, 0.5036734693877551
5.632,   2450,  800, 0.38693877551020406
4.992,   3950,  900, 0.3616326530612245
140.928,   6050,  100, 0.9044897959183673
4.992,   2450,  900, 0.3616326530612245
6.656,   8250,  700, 0.3893877551020408
41.088,   6050,  200, 0.8400000000000001
518.4,   4050,    0, 0.9559183673469388
9.344,   6250,  500, 0.5363265306122449
5.632,   8250,  800, 0.38693877551020406
18.816,   6050,  300, 0.7648979591836735
140.928,   4050,  100, 0.9044897959183673
7.808,   6250,  600, 0.5036734693877551
41.088,   4050,  200, 0.8400000000000001
11.648,   6050,  400, 0.6244897959183673
4.992,   8250,  900, 0.3616326530612245
6.656,   6250,  700, 0.3893877551020408
18.816,   4050,  300, 0.7648979591836735
9.344,   6050,  500, 0.5363265306122449
11.648,   4050,  400, 0.6253061224489795
5.632,   6250,  800, 0.38693877551020406
7.808,   6050,  600, 0.5036734693877551
9.344,   4050,  500, 0.5363265306122449
1068.8,   8350,    0, 0.9575510204081632
4.992,   6250,  900, 0.3616326530612245
7.808,   4050,  600, 0.5036734693877551
6.656,   6050,  700, 0.3893877551020408
6.656,   4050,  700, 0.3893877551020408
140.928,   8350,  100, 0.9044897959183673
5.632,   6050,  800, 0.38693877551020406
812.8,   6350,    0, 0.996734693877551
5.632,   4050,  800, 0.38693877551020406
4.992,   6050,  900, 0.3616326530612245
41.088,   8350,  200, 0.8408163265306122
4.992,   4050,  900, 0.3616326530612245
140.928,   6350,  100, 0.9044897959183673
41.088,   6350,  200, 0.8408163265306122
531.2,   4150,    0, 0.9959183673469387
18.816,   8350,  300, 0.7648979591836735
787.2,   6150,    0, 0.9575510204081632
140.928,   4150,  100, 0.9036734693877551
18.816,   6350,  300, 0.7648979591836735
11.648,   8350,  400, 0.6253061224489795
140.928,   6150,  100, 0.9044897959183673
41.088,   4150,  200, 0.8391836734693878
11.648,   6350,  400, 0.6253061224489795
18.816,   4150,  300, 0.7648979591836735
41.088,   6150,  200, 0.8391836734693878
9.344,   8350,  500, 0.5363265306122449
9.344,   6350,  500, 0.5363265306122449
11.648,   4150,  400, 0.6244897959183673
18.816,   6150,  300, 0.7640816326530613
9.344,   4150,  500, 0.5363265306122449
7.808,   8350,  600, 0.5036734693877551
7.808,   6350,  600, 0.5036734693877551
11.648,   6150,  400, 0.6253061224489795
7.808,   4150,  600, 0.5036734693877551
6.656,   6350,  700, 0.3893877551020408
6.656,   8350,  700, 0.3893877551020408
6.656,   4150,  700, 0.3893877551020408
9.344,   6150,  500, 0.5363265306122449
5.632,   6350,  800, 0.38693877551020406
5.632,   4150,  800, 0.38693877551020406
5.632,   8350,  800, 0.38693877551020406
7.808,   6150,  600, 0.5036734693877551
4.992,   4150,  900, 0.3616326530612245
4.992,   6350,  900, 0.3616326530612245
6.656,   6150,  700, 0.3893877551020408
4.992,   8350,  900, 0.3616326530612245
544,   4250,    0, 0.9559183673469388
5.632,   6150,  800, 0.38693877551020406
825.6,   6450,    0, 0.9575510204081632
140.928,   4250,  100, 0.9036734693877551
4.992,   6150,  900, 0.3616326530612245
41.088,   4250,  200, 0.8408163265306122
140.928,   6450,  100, 0.9044897959183673
1081.6,   8450,    0, 0.9975510204081632
18.816,   4250,  300, 0.7648979591836735
41.088,   6450,  200, 0.8408163265306122
800,   6250,    0, 0.9575510204081632
11.648,   4250,  400, 0.6253061224489795
140.928,   8450,  100, 0.9036734693877551
9.344,   4250,  500, 0.5363265306122449
18.816,   6450,  300, 0.7640816326530613
140.928,   6250,  100, 0.9036734693877551
41.088,   8450,  200, 0.8408163265306122
7.808,   4250,  600, 0.5036734693877551
11.648,   6450,  400, 0.6253061224489795
41.088,   6250,  200, 0.8391836734693878
6.656,   4250,  700, 0.3893877551020408
18.816,   8450,  300, 0.7648979591836735
9.344,   6450,  500, 0.5363265306122449
18.816,   6250,  300, 0.7640816326530613
5.632,   4250,  800, 0.38693877551020406
4.992,   4250,  900, 0.3616326530612245
7.808,   6450,  600, 0.5036734693877551
11.648,   6250,  400, 0.6244897959183673
11.648,   8450,  400, 0.6244897959183673
6.656,   6450,  700, 0.3893877551020408
