14.72,   6350,  500, 0.8204081632653062
14.72,    450,  500, 0.8204081632653062
11.52,    450,  600, 0.6318367346938776
49.408,   5150,  200, 0.8808163265306123
8.064,   7550,  900, 0.41959183673469386
9.984,    450,  700, 0.5795918367346938
9.216,    450,  800, 0.4922448979591837
11.52,   6350,  600, 0.6318367346938776
8.064,    450,  900, 0.41959183673469386
28.032,   5150,  300, 0.8726530612244898
70.4,    550,    0, 0.8946938775510205
70.4,    550,  100, 0.8946938775510205
9.984,   6350,  700, 0.5795918367346938
20.736,   5150,  400, 0.8367346938775511
49.408,    550,  200, 0.8808163265306123
979.2,   7650,    0, 0.9991836734693877
28.032,    550,  300, 0.8726530612244898
20.736,    550,  400, 0.8367346938775511
14.72,   5150,  500, 0.8204081632653062
9.216,   6350,  800, 0.4922448979591837
14.72,    550,  500, 0.8204081632653062
11.52,    550,  600, 0.6318367346938776
9.984,    550,  700, 0.5795918367346938
162.56,   7650,  100, 0.9412244897959183
11.52,   5150,  600, 0.6318367346938776
9.216,    550,  800, 0.4922448979591837
8.064,   6350,  900, 0.41959183673469386
8.064,    550,  900, 0.41959183673469386
83.2,    650,    0, 0.9322448979591837
9.984,   5150,  700, 0.5795918367346938
49.408,   7650,  200, 0.8808163265306123
83.2,    650,  100, 0.9314285714285715
49.408,    650,  200, 0.8808163265306123
9.216,   5150,  800, 0.4922448979591837
28.032,    650,  300, 0.8726530612244898
825.6,   6450,    0, 0.996734693877551
20.736,    650,  400, 0.8367346938775511
28.032,   7650,  300, 0.8726530612244898
14.72,    650,  500, 0.8204081632653062
8.064,   5150,  900, 0.41959183673469386
11.52,    650,  600, 0.6318367346938776
162.56,   6450,  100, 0.9412244897959183
9.984,    650,  700, 0.5795918367346938
9.216,    650,  800, 0.4922448979591837
20.736,   7650,  400, 0.8367346938775511
8.064,    650,  900, 0.41959183673469386
672,   5250,    0, 0.9959183673469387
49.408,   6450,  200, 0.8808163265306123
96,    750,    0, 0.9387755102040816
96,    750,  100, 0.9330612244897959
14.72,   7650,  500, 0.8204081632653062
49.408,    750,  200, 0.8808163265306123
162.56,   5250,  100, 0.9412244897959183
28.032,   6450,  300, 0.8726530612244898
28.032,    750,  300, 0.8726530612244898
20.736,    750,  400, 0.8367346938775511
49.408,   5250,  200, 0.8808163265306123
14.72,    750,  500, 0.8204081632653062
11.52,   7650,  600, 0.6318367346938776
20.736,   6450,  400, 0.8367346938775511
11.52,    750,  600, 0.6318367346938776
9.984,    750,  700, 0.5795918367346938
28.032,   5250,  300, 0.8726530612244898
9.216,    750,  800, 0.4922448979591837
14.72,   6450,  500, 0.8204081632653062
9.984,   7650,  700, 0.5795918367346938
8.064,    750,  900, 0.41959183673469386
20.736,   5250,  400, 0.8367346938775511
108.8,    850,    0, 0.9420408163265306
108.8,    850,  100, 0.9371428571428572
11.52,   6450,  600, 0.6318367346938776
9.216,   7650,  800, 0.4922448979591837
49.408,    850,  200, 0.8808163265306123
14.72,   5250,  500, 0.8204081632653062
28.032,    850,  300, 0.8726530612244898
20.736,    850,  400, 0.8367346938775511
9.984,   6450,  700, 0.5795918367346938
8.064,   7650,  900, 0.41959183673469386
14.72,    850,  500, 0.8204081632653062
11.52,   5250,  600, 0.6318367346938776
11.52,    850,  600, 0.6318367346938776
9.984,    850,  700, 0.5795918367346938
9.216,   6450,  800, 0.4922448979591837
9.984,   5250,  700, 0.5795918367346938
9.216,    850,  800, 0.4922448979591837
8.064,    850,  900, 0.41959183673469386
121.6,    950,    0, 0.9477551020408164
992,   7750,    0, 0.9991836734693877
9.216,   5250,  800, 0.4922448979591837
8.064,   6450,  900, 0.41959183673469386
121.6,    950,  100, 0.9371428571428572
49.408,    950,  200, 0.8808163265306123
8.064,   5250,  900, 0.41959183673469386
28.032,    950,  300, 0.8726530612244898
162.56,   7750,  100, 0.9412244897959183
20.736,    950,  400, 0.8367346938775511
14.72,    950,  500, 0.8204081632653062
838.4,   6550,    0, 0.996734693877551
11.52,    950,  600, 0.6318367346938776
684.8,   5350,    0, 0.996734693877551
9.984,    950,  700, 0.5795918367346938
49.408,   7750,  200, 0.8808163265306123
9.216,    950,  800, 0.4922448979591837
162.56,   6550,  100, 0.9412244897959183
8.064,    950,  900, 0.41959183673469386
162.56,   5350,  100, 0.9412244897959183
134.4,   1050,    0, 0.9510204081632654
28.032,   7750,  300, 0.8726530612244898
134.4,   1050,  100, 0.9412244897959183
49.408,   6550,  200, 0.8808163265306123
49.408,   1050,  200, 0.8808163265306123
49.408,   5350,  200, 0.8808163265306123
28.032,   1050,  300, 0.8726530612244898
20.736,   7750,  400, 0.8367346938775511
20.736,   1050,  400, 0.8367346938775511
28.032,   6550,  300, 0.8726530612244898
28.032,   5350,  300, 0.8726530612244898
14.72,   1050,  500, 0.8204081632653062
11.52,   1050,  600, 0.6318367346938776
20.736,   5350,  400, 0.8367346938775511
14.72,   7750,  500, 0.8204081632653062
9.984,   1050,  700, 0.5795918367346938
20.736,   6550,  400, 0.8367346938775511
9.216,   1050,  800, 0.4922448979591837
8.064,   1050,  900, 0.41959183673469386
14.72,   5350,  500, 0.8204081632653062
14.72,   6550,  500, 0.8204081632653062
11.52,   7750,  600, 0.6318367346938776
147.2,   1150,    0, 0.9510204081632654
147.2,   1150,  100, 0.9412244897959183
11.52,   5350,  600, 0.6318367346938776
49.408,   1150,  200, 0.8808163265306123
11.52,   6550,  600, 0.6318367346938776
9.984,   7750,  700, 0.5795918367346938
28.032,   1150,  300, 0.8726530612244898
9.984,   5350,  700, 0.5795918367346938
20.736,   1150,  400, 0.8367346938775511
14.72,   1150,  500, 0.8204081632653062
9.984,   6550,  700, 0.5795918367346938
9.216,   5350,  800, 0.4922448979591837
9.216,   7750,  800, 0.4922448979591837
11.52,   1150,  600, 0.6318367346938776
9.984,   1150,  700, 0.5795918367346938
9.216,   1150,  800, 0.4922448979591837
9.216,   6550,  800, 0.4922448979591837
8.064,   5350,  900, 0.41959183673469386
8.064,   1150,  900, 0.41959183673469386
8.064,   7750,  900, 0.41959183673469386
160,   1250,    0, 0.9518367346938775
8.064,   6550,  900, 0.41959183673469386
160,   1250,  100, 0.9412244897959183
697.6,   5450,    0, 0.996734693877551
49.408,   1250,  200, 0.8808163265306123
28.032,   1250,  300, 0.8726530612244898
1004.8,   7850,    0, 0.9991836734693877
162.56,   5450,  100, 0.9412244897959183
20.736,   1250,  400, 0.8367346938775511
851.2,   6650,    0, 0.9975510204081632
14.72,   1250,  500, 0.8204081632653062
11.52,   1250,  600, 0.6318367346938776
49.408,   5450,  200, 0.8808163265306123
162.56,   7850,  100, 0.9412244897959183
9.984,   1250,  700, 0.5795918367346938
162.56,   6650,  100, 0.9412244897959183
9.216,   1250,  800, 0.4922448979591837
28.032,   5450,  300, 0.8726530612244898
8.064,   1250,  900, 0.41959183673469386
49.408,   7850,  200, 0.8808163265306123
49.408,   6650,  200, 0.8808163265306123
172.8,   1350,    0, 0.9518367346938775
20.736,   5450,  400, 0.8367346938775511
162.56,   1350,  100, 0.9412244897959183
49.408,   1350,  200, 0.8808163265306123
28.032,   6650,  300, 0.8726530612244898
14.72,   5450,  500, 0.8204081632653062
28.032,   7850,  300, 0.8726530612244898
28.032,   1350,  300, 0.8726530612244898
20.736,   1350,  400, 0.8367346938775511
11.52,   5450,  600, 0.6318367346938776
20.736,   6650,  400, 0.8367346938775511
14.72,   1350,  500, 0.8204081632653062
20.736,   7850,  400, 0.8367346938775511
11.52,   1350,  600, 0.6318367346938776
9.984,   1350,  700, 0.5795918367346938
9.984,   5450,  700, 0.5795918367346938
14.72,   6650,  500, 0.8204081632653062
9.216,   1350,  800, 0.4922448979591837
14.72,   7850,  500, 0.8204081632653062
8.064,   1350,  900, 0.41959183673469386
9.216,   5450,  800, 0.4922448979591837
11.52,   6650,  600, 0.6318367346938776
185.6,   1450,    0, 0.9518367346938775
162.56,   1450,  100, 0.9412244897959183
8.064,   5450,  900, 0.41959183673469386
11.52,   7850,  600, 0.6318367346938776
9.984,   6650,  700, 0.5795918367346938
49.408,   1450,  200, 0.8808163265306123
28.032,   1450,  300, 0.8726530612244898
20.736,   1450,  400, 0.8367346938775511
9.984,   7850,  700, 0.5795918367346938
9.216,   6650,  800, 0.4922448979591837
710.4,   5550,    0, 0.9959183673469387
14.72,   1450,  500, 0.8204081632653062
11.52,   1450,  600, 0.6318367346938776
9.216,   7850,  800, 0.4922448979591837
8.064,   6650,  900, 0.41959183673469386
9.984,   1450,  700, 0.5795918367346938
162.56,   5550,  100, 0.9412244897959183
9.216,   1450,  800, 0.4922448979591837
8.064,   1450,  900, 0.41959183673469386
49.408,   5550,  200, 0.8808163265306123
8.064,   7850,  900, 0.41959183673469386
198.4,   1550,    0, 0.9526530612244898
864,   6750,    0, 0.996734693877551
162.56,   1550,  100, 0.9412244897959183
28.032,   5550,  300, 0.8726530612244898
49.408,   1550,  200, 0.8808163265306123
28.032,   1550,  300, 0.8726530612244898
162.56,   6750,  100, 0.9412244897959183
20.736,   5550,  400, 0.8367346938775511
20.736,   1550,  400, 0.8367346938775511
1017.6,   7950,    0, 0.9991836734693877
14.72,   1550,  500, 0.8204081632653062
14.72,   5550,  500, 0.8204081632653062
49.408,   6750,  200, 0.8808163265306123
11.52,   1550,  600, 0.6318367346938776
9.984,   1550,  700, 0.5795918367346938
162.56,   7950,  100, 0.9412244897959183
11.52,   5550,  600, 0.6318367346938776
9.216,   1550,  800, 0.4922448979591837
28.032,   6750,  300, 0.8726530612244898
8.064,   1550,  900, 0.41959183673469386
49.408,   7950,  200, 0.8808163265306123
9.984,   5550,  700, 0.5795918367346938
211.2,   1650,    0, 0.9551020408163265
20.736,   6750,  400, 0.8367346938775511
162.56,   1650,  100, 0.9412244897959183
9.216,   5550,  800, 0.4922448979591837
49.408,   1650,  200, 0.8808163265306123
28.032,   7950,  300, 0.8726530612244898
14.72,   6750,  500, 0.8204081632653062
28.032,   1650,  300, 0.8726530612244898
8.064,   5550,  900, 0.41959183673469386
20.736,   1650,  400, 0.8367346938775511
20.736,   7950,  400, 0.8367346938775511
14.72,   1650,  500, 0.8204081632653062
11.52,   6750,  600, 0.6318367346938776
11.52,   1650,  600, 0.6318367346938776
723.2,   5650,    0, 0.996734693877551
9.984,   1650,  700, 0.5795918367346938
9.984,   6750,  700, 0.5795918367346938
14.72,   7950,  500, 0.8204081632653062
9.216,   1650,  800, 0.4922448979591837
8.064,   1650,  900, 0.41959183673469386
162.56,   5650,  100, 0.9412244897959183
9.216,   6750,  800, 0.4922448979591837
224,   1750,    0, 0.9551020408163265
11.52,   7950,  600, 0.6318367346938776
49.408,   5650,  200, 0.8808163265306123
162.56,   1750,  100, 0.9412244897959183
8.064,   6750,  900, 0.41959183673469386
49.408,   1750,  200, 0.8808163265306123
9.984,   7950,  700, 0.5795918367346938
28.032,   5650,  300, 0.8726530612244898
28.032,   1750,  300, 0.8726530612244898
20.736,   1750,  400, 0.8367346938775511
20.736,   5650,  400, 0.8367346938775511
14.72,   1750,  500, 0.8204081632653062
9.216,   7950,  800, 0.4922448979591837
876.8,   6850,    0, 0.996734693877551
11.52,   1750,  600, 0.6318367346938776
14.72,   5650,  500, 0.8204081632653062
9.984,   1750,  700, 0.5795918367346938
9.216,   1750,  800, 0.4922448979591837
8.064,   7950,  900, 0.41959183673469386
162.56,   6850,  100, 0.9412244897959183
8.064,   1750,  900, 0.41959183673469386
11.52,   5650,  600, 0.6318367346938776
236.8,   1850,    0, 0.9559183673469388
49.408,   6850,  200, 0.8808163265306123
9.984,   5650,  700, 0.5795918367346938
162.56,   1850,  100, 0.9412244897959183
1030.4,   8050,    0, 0.9991836734693877
49.408,   1850,  200, 0.8808163265306123
9.216,   5650,  800, 0.4922448979591837
28.032,   6850,  300, 0.8726530612244898
28.032,   1850,  300, 0.8726530612244898
20.736,   1850,  400, 0.8367346938775511
8.064,   5650,  900, 0.41959183673469386
20.736,   6850,  400, 0.8367346938775511
162.56,   8050,  100, 0.9412244897959183
14.72,   1850,  500, 0.8204081632653062
11.52,   1850,  600, 0.6318367346938776
14.72,   6850,  500, 0.8204081632653062
9.984,   1850,  700, 0.5795918367346938
49.408,   8050,  200, 0.8808163265306123
736,   5750,    0, 0.9959183673469387
9.216,   1850,  800, 0.4922448979591837
8.064,   1850,  900, 0.41959183673469386
11.52,   6850,  600, 0.6318367346938776
162.56,   5750,  100, 0.9412244897959183
28.032,   8050,  300, 0.8726530612244898
249.6,   1950,    0, 0.9559183673469388
9.984,   6850,  700, 0.5795918367346938
162.56,   1950,  100, 0.9412244897959183
49.408,   5750,  200, 0.8808163265306123
49.408,   1950,  200, 0.8808163265306123
20.736,   8050,  400, 0.8367346938775511
28.032,   5750,  300, 0.8726530612244898
28.032,   1950,  300, 0.8726530612244898
9.216,   6850,  800, 0.4922448979591837
20.736,   1950,  400, 0.8367346938775511
14.72,   8050,  500, 0.8204081632653062
20.736,   5750,  400, 0.8367346938775511
14.72,   1950,  500, 0.8204081632653062
8.064,   6850,  900, 0.41959183673469386
11.52,   1950,  600, 0.6318367346938776
14.72,   5750,  500, 0.8204081632653062
9.984,   1950,  700, 0.5795918367346938
11.52,   8050,  600, 0.6318367346938776
9.216,   1950,  800, 0.4922448979591837
11.52,   5750,  600, 0.6318367346938776
8.064,   1950,  900, 0.41959183673469386
889.6,   6950,    0, 0.996734693877551
9.984,   8050,  700, 0.5795918367346938
262.4,   2050,    0, 0.9559183673469388
9.984,   5750,  700, 0.5795918367346938
162.56,   6950,  100, 0.9412244897959183
162.56,   2050,  100, 0.9412244897959183
9.216,   8050,  800, 0.4922448979591837
9.216,   5750,  800, 0.4922448979591837
49.408,   2050,  200, 0.8808163265306123
49.408,   6950,  200, 0.8808163265306123
28.032,   2050,  300, 0.8726530612244898
8.064,   8050,  900, 0.41959183673469386
8.064,   5750,  900, 0.41959183673469386
20.736,   2050,  400, 0.8367346938775511
14.72,   2050,  500, 0.8204081632653062
28.032,   6950,  300, 0.8726530612244898
11.52,   2050,  600, 0.6318367346938776
9.984,   2050,  700, 0.5795918367346938
748.8,   5850,    0, 0.996734693877551
20.736,   6950,  400, 0.8367346938775511
9.216,   2050,  800, 0.4922448979591837
1043.2,   8150,    0, 0.9991836734693877
8.064,   2050,  900, 0.41959183673469386
162.56,   5850,  100, 0.9412244897959183
14.72,   6950,  500, 0.8204081632653062
275.2,   2150,    0, 0.9559183673469388
162.56,   8150,  100, 0.9412244897959183
49.408,   5850,  200, 0.8808163265306123
162.56,   2150,  100, 0.9412244897959183
11.52,   6950,  600, 0.6318367346938776
49.408,   2150,  200, 0.8808163265306123
28.032,   5850,  300, 0.8726530612244898
49.408,   8150,  200, 0.8808163265306123
28.032,   2150,  300, 0.8726530612244898
9.984,   6950,  700, 0.5795918367346938
20.736,   2150,  400, 0.8367346938775511
20.736,   5850,  400, 0.8367346938775511
14.72,   2150,  500, 0.8204081632653062
28.032,   8150,  300, 0.8726530612244898
9.216,   6950,  800, 0.4922448979591837
11.52,   2150,  600, 0.6318367346938776
14.72,   5850,  500, 0.8204081632653062
9.984,   2150,  700, 0.5795918367346938
8.064,   6950,  900, 0.41959183673469386
20.736,   8150,  400, 0.8367346938775511
9.216,   2150,  800, 0.4922448979591837
11.52,   5850,  600, 0.6318367346938776
8.064,   2150,  900, 0.41959183673469386
9.984,   5850,  700, 0.5795918367346938
14.72,   8150,  500, 0.8204081632653062
288,   2250,    0, 0.9559183673469388
902.4,   7050,    0, 0.9975510204081632
162.56,   2250,  100, 0.9412244897959183
9.216,   5850,  800, 0.4922448979591837
49.408,   2250,  200, 0.8808163265306123
11.52,   8150,  600, 0.6318367346938776
28.032,   2250,  300, 0.8726530612244898
162.56,   7050,  100, 0.9412244897959183
8.064,   5850,  900, 0.41959183673469386
20.736,   2250,  400, 0.8367346938775511
9.984,   8150,  700, 0.5795918367346938
14.72,   2250,  500, 0.8204081632653062
49.408,   7050,  200, 0.8808163265306123
11.52,   2250,  600, 0.6318367346938776
761.6,   5950,    0, 0.996734693877551
9.216,   8150,  800, 0.4922448979591837
9.984,   2250,  700, 0.5795918367346938
28.032,   7050,  300, 0.8726530612244898
9.216,   2250,  800, 0.4922448979591837
162.56,   5950,  100, 0.9412244897959183
8.064,   2250,  900, 0.41959183673469386
8.064,   8150,  900, 0.41959183673469386
20.736,   7050,  400, 0.8367346938775511
300.8,   2350,    0, 0.9559183673469388
49.408,   5950,  200, 0.8808163265306123
162.56,   2350,  100, 0.9412244897959183
14.72,   7050,  500, 0.8204081632653062
28.032,   5950,  300, 0.8726530612244898
49.408,   2350,  200, 0.8808163265306123
1056,   8250,    0, 0.9991836734693877
28.032,   2350,  300, 0.8726530612244898
11.52,   7050,  600, 0.6318367346938776
20.736,   5950,  400, 0.8367346938775511
20.736,   2350,  400, 0.8367346938775511
14.72,   2350,  500, 0.8204081632653062
162.56,   8250,  100, 0.9412244897959183
14.72,   5950,  500, 0.8204081632653062
9.984,   7050,  700, 0.5795918367346938
11.52,   2350,  600, 0.6318367346938776
9.984,   2350,  700, 0.5795918367346938
11.52,   5950,  600, 0.6318367346938776
9.216,   7050,  800, 0.4922448979591837
49.408,   8250,  200, 0.8808163265306123
9.216,   2350,  800, 0.4922448979591837
8.064,   2350,  900, 0.41959183673469386
9.984,   5950,  700, 0.5795918367346938
8.064,   7050,  900, 0.41959183673469386
28.032,   8250,  300, 0.8726530612244898
313.6,   2450,    0, 0.9559183673469388
9.216,   5950,  800, 0.4922448979591837
162.56,   2450,  100, 0.9412244897959183
20.736,   8250,  400, 0.8367346938775511
49.408,   2450,  200, 0.8808163265306123
8.064,   5950,  900, 0.41959183673469386
915.2,   7150,    0, 0.9991836734693877
28.032,   2450,  300, 0.8726530612244898
14.72,   8250,  500, 0.8204081632653062
20.736,   2450,  400, 0.8367346938775511
162.56,   7150,  100, 0.9412244897959183
774.4,   6050,    0, 0.9975510204081632
14.72,   2450,  500, 0.8204081632653062
11.52,   2450,  600, 0.6318367346938776
11.52,   8250,  600, 0.6318367346938776
162.56,   6050,  100, 0.9412244897959183
49.408,   7150,  200, 0.8808163265306123
9.984,   2450,  700, 0.5795918367346938
9.216,   2450,  800, 0.4922448979591837
49.408,   6050,  200, 0.8808163265306123
9.984,   8250,  700, 0.5795918367346938
28.032,   7150,  300, 0.8726530612244898
8.064,   2450,  900, 0.41959183673469386
28.032,   6050,  300, 0.8726530612244898
326.4,   2550,    0, 0.956734693877551
20.736,   7150,  400, 0.8367346938775511
9.216,   8250,  800, 0.4922448979591837
162.56,   2550,  100, 0.9412244897959183
20.736,   6050,  400, 0.8367346938775511
14.72,   7150,  500, 0.8204081632653062
49.408,   2550,  200, 0.8808163265306123
8.064,   8250,  900, 0.41959183673469386
28.032,   2550,  300, 0.8726530612244898
14.72,   6050,  500, 0.8204081632653062
11.52,   7150,  600, 0.6318367346938776
20.736,   2550,  400, 0.8367346938775511
11.52,   6050,  600, 0.6318367346938776
14.72,   2550,  500, 0.8204081632653062
11.52,   2550,  600, 0.6318367346938776
9.984,   7150,  700, 0.5795918367346938
9.984,   6050,  700, 0.5795918367346938
1068.8,   8350,    0, 0.9991836734693877
9.984,   2550,  700, 0.5795918367346938
9.216,   7150,  800, 0.4922448979591837
9.216,   2550,  800, 0.4922448979591837
9.216,   6050,  800, 0.4922448979591837
8.064,   2550,  900, 0.41959183673469386
162.56,   8350,  100, 0.9412244897959183
8.064,   7150,  900, 0.41959183673469386
8.064,   6050,  900, 0.41959183673469386
339.2,   2650,    0, 0.996734693877551
162.56,   2650,  100, 0.9412244897959183
49.408,   8350,  200, 0.8808163265306123
49.408,   2650,  200, 0.8808163265306123
787.2,   6150,    0, 0.996734693877551
928,   7250,    0, 0.9991836734693877
28.032,   2650,  300, 0.8726530612244898
28.032,   8350,  300, 0.8726530612244898
20.736,   2650,  400, 0.8367346938775511
162.56,   6150,  100, 0.9412244897959183
162.56,   7250,  100, 0.9412244897959183
14.72,   2650,  500, 0.8204081632653062
20.736,   8350,  400, 0.8367346938775511
11.52,   2650,  600, 0.6318367346938776
49.408,   6150,  200, 0.8808163265306123
49.408,   7250,  200, 0.8808163265306123
9.984,   2650,  700, 0.5795918367346938
9.216,   2650,  800, 0.4922448979591837
28.032,   6150,  300, 0.8726530612244898
14.72,   8350,  500, 0.8204081632653062
28.032,   7250,  300, 0.8726530612244898
8.064,   2650,  900, 0.41959183673469386
20.736,   6150,  400, 0.8367346938775511
352,   2750,    0, 0.996734693877551
11.52,   8350,  600, 0.6318367346938776
20.736,   7250,  400, 0.8367346938775511
14.72,   6150,  500, 0.8204081632653062
162.56,   2750,  100, 0.9412244897959183
49.408,   2750,  200, 0.8808163265306123
9.984,   8350,  700, 0.5795918367346938
14.72,   7250,  500, 0.8204081632653062
11.52,   6150,  600, 0.6318367346938776
28.032,   2750,  300, 0.8726530612244898
20.736,   2750,  400, 0.8367346938775511
9.216,   8350,  800, 0.4922448979591837
9.984,   6150,  700, 0.5795918367346938
11.52,   7250,  600, 0.6318367346938776
14.72,   2750,  500, 0.8204081632653062
11.52,   2750,  600, 0.6318367346938776
9.216,   6150,  800, 0.4922448979591837
8.064,   8350,  900, 0.41959183673469386
9.984,   7250,  700, 0.5795918367346938
9.984,   2750,  700, 0.5795918367346938
8.064,   6150,  900, 0.41959183673469386
9.216,   2750,  800, 0.4922448979591837
9.216,   7250,  800, 0.4922448979591837
8.064,   2750,  900, 0.41959183673469386
1081.6,   8450,    0, 0.9991836734693877
8.064,   7250,  900, 0.41959183673469386
364.8,   2850,    0, 0.996734693877551
800,   6250,    0, 0.9975510204081632
162.56,   2850,  100, 0.9412244897959183
162.56,   8450,  100, 0.9412244897959183
49.408,   2850,  200, 0.8808163265306123
162.56,   6250,  100, 0.9412244897959183
28.032,   2850,  300, 0.8726530612244898
940.8,   7350,    0, 0.9991836734693877
49.408,   6250,  200, 0.8808163265306123
20.736,   2850,  400, 0.8367346938775511
49.408,   8450,  200, 0.8808163265306123
14.72,   2850,  500, 0.8204081632653062
162.56,   7350,  100, 0.9412244897959183
28.032,   6250,  300, 0.8726530612244898
11.52,   2850,  600, 0.6318367346938776
49.408,   7350,  200, 0.8808163265306123
20.736,   6250,  400, 0.8367346938775511
28.032,   8450,  300, 0.8726530612244898
9.984,   2850,  700, 0.5795918367346938
9.216,   2850,  800, 0.4922448979591837
14.72,   3750,  500, 0.8204081632653062
28.032,   7350,  300, 0.8726530612244898
8.064,   2850,  900, 0.41959183673469386
20.736,   8450,  400, 0.8367346938775511
11.52,   3750,  600, 0.6318367346938776
9.984,   3750,  700, 0.5795918367346938
377.6,   2950,    0, 0.996734693877551
20.736,   7350,  400, 0.8367346938775511
9.216,   3750,  800, 0.4922448979591837
162.56,   2950,  100, 0.9412244897959183
14.72,   8450,  500, 0.8204081632653062
49.408,   2950,  200, 0.8808163265306123
14.72,   7350,  500, 0.8204081632653062
8.064,   3750,  900, 0.41959183673469386
28.032,   2950,  300, 0.8726530612244898
11.52,   8450,  600, 0.6318367346938776
20.736,   2950,  400, 0.8367346938775511
492.8,   3850,    0, 0.9959183673469387
11.52,   7350,  600, 0.6318367346938776
14.72,   2950,  500, 0.8204081632653062
162.56,   3850,  100, 0.9412244897959183
9.984,   8450,  700, 0.5795918367346938
11.52,   2950,  600, 0.6318367346938776
9.984,   7350,  700, 0.5795918367346938
49.408,   3850,  200, 0.8808163265306123
9.984,   2950,  700, 0.5795918367346938
9.216,   7350,  800, 0.4922448979591837
28.032,   3850,  300, 0.8726530612244898
9.216,   2950,  800, 0.4922448979591837
9.216,   8450,  800, 0.4922448979591837
8.064,   2950,  900, 0.41959183673469386
20.736,   3850,  400, 0.8367346938775511
8.064,   7350,  900, 0.41959183673469386
14.72,   3850,  500, 0.8204081632653062
8.064,   8450,  900, 0.41959183673469386
390.4,   3050,    0, 0.996734693877551
11.52,   3850,  600, 0.6318367346938776
162.56,   3050,  100, 0.9412244897959183
9.984,   3850,  700, 0.5795918367346938
49.408,   3050,  200, 0.8808163265306123
953.6,   7450,    0, 0.9991836734693877
1094.4,   8550,    0, 0.9991836734693877
9.216,   3850,  800, 0.4922448979591837
28.032,   3050,  300, 0.8726530612244898
8.064,   3850,  900, 0.41959183673469386
20.736,   3050,  400, 0.8367346938775511
162.56,   7450,  100, 0.9412244897959183
162.56,   8550,  100, 0.9412244897959183
14.72,   3050,  500, 0.8204081632653062
505.6,   3950,    0, 0.9959183673469387
11.52,   3050,  600, 0.6318367346938776
49.408,   7450,  200, 0.8808163265306123
162.56,   3950,  100, 0.9412244897959183
49.408,   8550,  200, 0.8808163265306123
9.984,   3050,  700, 0.5795918367346938
9.216,   3050,  800, 0.4922448979591837
49.408,   3950,  200, 0.8808163265306123
